0.017112 0.017076 0.014606 
0.02044 0.017195 0.014442 
0.020335 0.017125 0.014456 
0.020601 0.017299 0.015232 
0.020111 0.017233 0.014698 
0.020098 0.017104 0.014545 
0.020313 0.017345 0.014641 
0.020348 0.017345 0.011942 
0.017298 0.017181 0.014104 
0.018398 0.014302 0.011969 
0.017281 0.015182 0.012017 
0.017666 0.015886 0.014675 
0.02185 0.017377 0.014956 
0.020433 0.018195 0.015067 
0.020806 0.017439 0.014824 
0.020356 0.017317 0.014789 
0.017757 0.014457 0.014624 
0.020475 0.017242 0.01466 
0.020481 0.017403 0.014866 
0.020698 0.017468 0.01488 
0.02042 0.017291 0.014855 
0.020852 0.017542 0.014677 
0.020654 0.017502 0.013349 
0.017925 0.015358 0.012672 
0.017911 0.014603 0.013877 
0.017672 0.014765 0.01229 
0.017354 0.014995 0.012247 
0.017691 0.017834 0.014881 
0.020803 0.017592 0.014898 
0.019279 0.016608 0.015203 
0.0207 0.017556 0.014963 
0.020671 0.018989 0.014448 
0.017657 0.016004 0.013626 
0.017426 0.016392 0.012769 
0.017369 0.014667 0.012548 
0.01742 0.014548 0.012288 
0.01815 0.014687 0.012885 
0.016987 0.015104 0.012817 
0.017979 0.01453 0.01331 
0.017982 0.015125 0.012345 
0.017706 0.014566 0.012784 
0.017666 0.016318 0.01514 
0.021105 0.017753 0.014968 
0.019718 0.014686 0.013314 
0.021764 0.017836 0.014854 
0.019062 0.015449 0.012626 
0.018919 0.014739 0.013151 
0.018062 0.014711 0.013597 
0.01811 0.017032 0.015096 
0.021053 0.017648 0.012555 
0.019332 0.017866 0.013179 
0.018444 0.016201 0.013913 
0.017886 0.014904 0.013664 
0.019142 0.018888 0.015812 
0.021116 0.017948 0.015369 
0.020845 0.015387 0.012463 
0.018425 0.014701 0.012509 
0.018264 0.014753 0.012516 
0.018266 0.014879 0.012502 
0.017426 0.014824 0.012539 
0.018258 0.016494 0.015212 
0.019041 0.0149 0.012574 
0.018303 0.015244 0.01359 
0.021084 0.018925 0.015672 
0.021235 0.017905 0.012557 
0.018901 0.014897 0.012595 
0.018395 0.015003 0.012611 
0.018162 0.01488 0.012619 
0.021749 0.017292 0.015315 
0.018035 0.01501 0.012609 
0.019143 0.015929 0.012794 
0.018194 0.015973 0.01294 
0.023341 0.01857 0.015523 
0.021772 0.018256 0.015756 
0.022025 0.018251 0.015527 
0.021537 0.01864 0.015648 
0.021537 0.018369 0.015442 
0.021209 0.018718 0.0159 
0.019573 0.016033 0.012953 
0.019477 0.015128 0.013147 
0.018112 0.015133 0.013198 
0.018098 0.015575 0.013359 
0.018045 0.01585 0.012835 
0.018809 0.015515 0.012939 
0.017631 0.015213 0.013046 
0.019224 0.015462 0.013091 
0.017943 0.015217 0.012911 
0.017884 0.015328 0.012889 
0.018179 0.015601 0.01296 
0.018051 0.0153 0.01298 
0.018349 0.015321 0.012956 
0.018462 0.015341 0.013836 
0.018052 0.015414 0.013121 
0.019674 0.01556 0.013133 
0.018595 0.015686 0.01319 
0.017984 0.015829 0.013073 
0.018717 0.015347 0.013083 
0.017965 0.015735 0.013635 
0.018116 0.015788 0.013966 
0.018301 0.015985 0.013105 
0.018222 0.01561 0.01313 
0.018009 0.016511 0.013132 
0.01838 0.015571 0.013096 
0.0185 0.015717 0.013974 
0.019531 0.015919 0.013433 
0.01885 0.015517 0.013118 
0.018389 0.018283 0.016041 
0.021237 0.017271 0.014675 
0.018108 0.015563 0.015257 
0.017919 0.015605 0.016854 
0.018921 0.018968 0.015095 
0.018744 0.015738 0.013094 
0.021372 0.016617 0.015214 
0.019042 0.0164 0.013317 
0.018806 0.01557 0.016839 
0.018698 0.01637 0.013767 
0.018589 0.015776 0.013274 
0.01837 0.016115 0.013977 
0.019763 0.015626 0.013209 
0.018741 0.01629 0.013189 
0.019049 0.015832 0.01405 
0.018547 0.016711 0.015269 
0.022138 0.019182 0.017071 
0.02231 0.019103 0.01452 
0.018421 0.017017 0.013878 
0.018956 0.016652 0.013387 
0.019119 0.017611 0.016376 
0.019898 0.015995 0.013922 
0.020442 0.01994 0.016396 
0.022491 0.019533 0.01395 
0.018485 0.015931 0.015415 
0.01906 0.018036 0.013421 
0.021886 0.018124 0.013331 
0.020197 0.017399 0.01351 
0.019103 0.016352 0.014091 
0.020015 0.016429 0.014418 
0.019523 0.017075 0.014584 
0.021448 0.016895 0.015549 
0.023155 0.019372 0.015182 
0.020017 0.015945 0.0134 
0.01914 0.01771 0.01629 
0.023173 0.019416 0.016487 
0.023143 0.019414 0.016618 
0.023256 0.019581 0.016458 
0.023176 0.01999 0.016408 
0.02301 0.02016 0.016358 
0.023508 0.019692 0.016707 
0.023319 0.019723 0.016723 
0.023491 0.019583 0.01652 
0.022889 0.018513 0.014156 
0.021092 0.019773 0.01356 
0.020757 0.016111 0.01496 
0.023585 0.019795 0.016572 
0.022802 0.020301 0.016544 
0.023736 0.020011 0.016897 
0.022874 0.019583 0.016834 
0.023106 0.019577 0.016861 
0.023241 0.019728 0.015765 
0.019255 0.019906 0.016601 
0.023552 0.020075 0.016613 
0.023294 0.020143 0.016799 
0.023309 0.019986 0.016925 
0.023935 0.019735 0.014771 
0.019108 0.01703 0.013661 
0.020041 0.016324 0.013811 
0.01885 0.016199 0.013722 
0.01908 0.017178 0.013738 
0.023724 0.019979 0.016691 
0.023095 0.019761 0.016515 
0.020095 0.01656 0.013719 
0.020037 0.016659 0.016867 
0.023086 0.019733 0.016744 
0.023322 0.020205 0.017225 
0.024456 0.019648 0.014013 
0.019442 0.016679 0.014772 
0.020771 0.019831 0.015682 
0.023275 0.020212 0.016938 
0.023301 0.019908 0.015656 
0.020553 0.020025 0.016378 
0.020989 0.016432 0.014815 
0.020421 0.016536 0.01391 
0.019405 0.016443 0.014238 
0.019249 0.017231 0.014006 
0.021117 0.018669 0.017008 
0.019782 0.017135 0.014716 
0.022192 0.019588 0.013959 
0.021469 0.017648 0.014423 
0.020235 0.020444 0.015549 
0.019962 0.01972 0.017383 
0.024304 0.020106 0.017081 
0.023881 0.020296 0.018146 
0.023746 0.02014 0.017206 
0.022432 0.017381 0.014121 
0.020006 0.018585 0.014815 
0.020386 0.017159 0.014073 
0.019685 0.016557 0.014149 
0.020016 0.01745 0.019616 
0.024229 0.017975 0.015104 
0.022584 0.020174 0.014087 
0.021054 0.017369 0.015026 
0.023997 0.017576 0.014187 
0.022338 0.019962 0.017448 
0.024298 0.020451 0.017929 
0.024403 0.020595 0.0172 
0.023909 0.020446 0.017549 
0.024512 0.020805 0.017238 
0.023909 0.020441 0.017186 
0.024344 0.020268 0.017227 
0.020576 0.016759 0.014219 
0.019687 0.016893 0.01468 
0.019684 0.016704 0.014208 
0.01982 0.016784 0.014237 
0.019662 0.016762 0.014442 
0.01993 0.016813 0.014246 
0.020511 0.016789 0.014287 
0.019623 0.017683 0.014366 
0.020818 0.017698 0.016693 
0.024277 0.020418 0.018154 
0.025031 0.020575 0.014658 
0.020422 0.017986 0.014835 
0.020844 0.017436 0.015142 
0.02032 0.01786 0.014507 
0.023078 0.017571 0.0154 
0.021809 0.017735 0.014695 
0.02 0.017008 0.014469 
0.020882 0.01694 0.014655 
0.020689 0.017431 0.016027 
0.024188 0.02063 0.017551 
0.024385 0.020622 0.016163 
0.021421 0.017104 0.014477 
0.021914 0.017027 0.01604 
0.023994 0.017208 0.014596 
0.020813 0.019005 0.017564 
0.020603 0.017868 0.015065 
0.020597 0.017735 0.01447 
0.023574 0.020771 0.014657 
0.022417 0.020919 0.015148 
0.022627 0.02083 0.017757 
0.024436 0.020884 0.017647 
0.024987 0.02092 0.017656 
0.02529 0.021276 0.017973 
0.024761 0.020884 0.016989 
0.020534 0.017585 0.016174 
0.020175 0.017389 0.01468 
0.020079 0.017999 0.015542 
0.020908 0.017864 0.014704 
0.021187 0.017305 0.01475 
0.020572 0.017746 0.015255 
0.021264 0.017309 0.014737 
0.020562 0.017399 0.014788 
0.021062 0.017842 0.0148 
0.021059 0.017359 0.014794 
0.020903 0.018165 0.014755 
0.02238 0.017384 0.014985 
0.020934 0.01731 0.015636 
0.022383 0.021263 0.015176 
0.021622 0.017924 0.016601 
0.024822 0.02113 0.016412 
0.020646 0.017474 0.015138 
0.022341 0.017473 0.014847 
0.021705 0.02021 0.018047 
0.024996 0.021564 0.018145 
0.024809 0.021228 0.016454 
0.021127 0.018781 0.015906 
0.022014 0.021291 0.016297 
0.02158 0.017474 0.014879 
0.021743 0.020643 0.017334 
0.021851 0.017502 0.014862 
0.022368 0.018737 0.015501 
0.021566 0.021029 0.018564 
0.025899 0.021273 0.018337 
0.025195 0.02129 0.015423 
0.021071 0.01759 0.015598 
0.021553 0.017621 0.017267 
0.025044 0.021334 0.015892 
0.021595 0.017533 0.015021 
0.02196 0.017802 0.015715 
0.021349 0.01774 0.015014 
0.022101 0.017717 0.015028 
0.022492 0.017706 0.015014 
0.021566 0.018054 0.015101 
0.021639 0.018209 0.015089 
0.022869 0.021447 0.016427 
0.022766 0.017726 0.015658 
0.021807 0.021508 0.018556 
0.025552 0.021508 0.018384 
0.025844 0.02314 0.018892 
0.025781 0.022547 0.018578 
0.026057 0.022392 0.018613 
0.02545 0.021739 0.016072 
0.022923 0.021572 0.018669 
0.026446 0.021994 0.018429 
0.025439 0.020568 0.015169 
0.023031 0.018635 0.015177 
0.022708 0.017832 0.015211 
0.022525 0.017881 0.017367 
0.026532 0.021877 0.016394 
0.022596 0.018669 0.018489 
0.025534 0.020732 0.015238 
0.021744 0.01799 0.015833 
0.021027 0.018468 0.015341 
0.022636 0.018009 0.015488 
0.026005 0.022551 0.019491 
0.026088 0.022005 0.018588 
0.02571 0.022206 0.018844 
0.025684 0.021972 0.016962 
0.021995 0.01808 0.016806 
0.025933 0.022149 0.01883 
0.025862 0.021966 0.015677 
0.022368 0.018133 0.015514 
0.022398 0.021378 0.015435 
0.022945 0.018306 0.01545 
0.024295 0.018772 0.015468 
0.02305 0.01817 0.015433 
0.021897 0.018512 0.016381 
0.023108 0.022084 0.01891 
0.026657 0.020727 0.015452 
0.021805 0.018198 0.016053 
0.023745 0.025882 0.019598 
0.026361 0.019815 0.01694 
0.022461 0.018257 0.0155 
0.021345 0.018306 0.015708 
0.02324 0.020108 0.019167 
0.026117 0.022261 0.017735 
0.022441 0.019542 0.01561 
0.023245 0.02182 0.017499 
0.022009 0.018303 0.015611 
0.022106 0.021615 0.020976 
0.026316 0.022269 0.017081 
0.023641 0.02292 0.018976 
0.026273 0.022595 0.019064 
0.022997 0.022158 0.019065 
0.027127 0.02234 0.016585 
0.023383 0.018605 0.018162 
0.02712 0.02308 0.020078 
0.026682 0.022598 0.01936 
0.026249 0.022498 0.017204 
0.022532 0.019136 0.016313 
0.022485 0.018825 0.016705 
0.023078 0.019988 0.016497 
0.022478 0.018964 0.015776 
0.022545 0.019196 0.016384 
0.026461 0.026074 0.016643 
0.022552 0.018639 0.015883 
0.024176 0.023519 0.01949 
0.024041 0.019792 0.015837 
0.025826 0.022771 0.019267 
0.027253 0.022599 0.019333 
0.026215 0.018656 0.015861 
0.023377 0.019661 0.016815 
0.025992 0.020051 0.01791 
0.025027 0.023646 0.020695 
0.027073 0.022837 0.021109 
0.026965 0.022521 0.016372 
0.023521 0.01877 0.015967 
0.023727 0.020036 0.015935 
0.022699 0.019718 0.01684 
0.023336 0.018825 0.019359 
0.026745 0.023355 0.019504 
0.026996 0.022949 0.017734 
0.023867 0.019662 0.01605 
0.023233 0.018798 0.016087 
0.023638 0.018809 0.016097 
0.023563 0.01897 0.016191 
0.02352 0.01969 0.016205 
0.022905 0.019817 0.016766 
0.022592 0.02024 0.018257 
0.025906 0.020008 0.018569 
0.027415 0.023055 0.019918 
0.026912 0.020358 0.016827 
0.023542 0.019765 0.016294 
0.023314 0.019385 0.016573 
0.02268 0.019043 0.016245 
0.023041 0.019098 0.016232 
0.02273 0.019308 0.016418 
0.022917 0.019317 0.016673 
0.022662 0.019129 0.016307 
0.02289 0.019116 0.016361 
0.022908 0.019372 0.016328 
0.022685 0.019183 0.017061 
0.022633 0.019456 0.016817 
0.023076 0.019575 0.017034 
0.022793 0.019686 0.017302 
0.023516 0.019278 0.016602 
0.022968 0.019798 0.016809 
0.022596 0.019729 0.016364 
0.022749 0.019302 0.017111 
0.02329 0.019612 0.017394 
0.022886 0.022916 0.019915 
0.027954 0.023018 0.016376 
0.022889 0.019235 0.016983 
0.024502 0.019416 0.016364 
0.02547 0.020457 0.017934 
0.023531 0.019292 0.016402 
0.024377 0.019613 0.017237 
0.025113 0.020732 0.016457 
0.023074 0.020199 0.016861 
0.023905 0.019464 0.016492 
0.023701 0.01953 0.017399 
0.024126 0.020542 0.017287 
0.026942 0.021134 0.016489 
0.024694 0.019458 0.016492 
0.023932 0.01935 0.016509 
0.024038 0.019399 0.016518 
0.024452 0.020147 0.017942 
0.023964 0.019714 0.016546 
0.024202 0.020333 0.016601 
0.025582 0.023566 0.017222 
0.024708 0.019753 0.01662 
0.024299 0.020386 0.016622 
0.024752 0.019521 0.016627 
0.024981 0.01979 0.017573 
0.024376 0.019589 0.016753 
0.024262 0.019569 0.018511 
0.027074 0.020321 0.017087 
0.026208 0.02172 0.016808 
0.024544 0.019629 0.017419 
0.023911 0.019583 0.016723 
0.024415 0.019561 0.01771 
0.023479 0.020553 0.016918 
0.025215 0.024107 0.020619 
0.029026 0.024282 0.019319 
0.025411 0.019693 0.019434 
0.028259 0.024474 0.020694 
0.030125 0.02403 0.018218 
0.023693 0.019748 0.017371 
0.02448 0.019769 0.017458 
0.02326 0.020908 0.016959 
0.024759 0.019797 0.017376 
0.027515 0.022287 0.020584 
0.030309 0.025066 0.020927 
0.028387 0.024305 0.020952 
0.024729 0.020504 0.018373 
0.028474 0.023975 0.01691 
0.024391 0.020611 0.016905 
0.024455 0.021218 0.020598 
0.028553 0.024127 0.022305 
0.028718 0.022743 0.017691 
0.024328 0.01991 0.017705 
0.024247 0.021072 0.018193 
0.029271 0.024482 0.021294 
0.028604 0.023166 0.017064 
0.0248 0.020939 0.018156 
0.026752 0.020288 0.017748 
0.026516 0.0216 0.020899 
0.029032 0.025108 0.021002 
0.029765 0.024225 0.018233 
0.023988 0.020057 0.017238 
0.025277 0.020476 0.020761 
0.028709 0.024582 0.020855 
0.028577 0.024327 0.017414 
0.024698 0.020557 0.018025 
0.029213 0.024381 0.019804 
0.026095 0.020716 0.01909 
0.028634 0.024587 0.02085 
0.028935 0.024524 0.019024 
0.023721 0.020508 0.017232 
0.024411 0.021118 0.019391 
0.027714 0.021112 0.018302 
0.025652 0.021035 0.01727 
0.029466 0.025378 0.021539 
0.029173 0.024608 0.021162 
0.028855 0.024627 0.019169 
0.027032 0.025263 0.021256 
0.029257 0.024748 0.019199 
0.027718 0.024843 0.02107 
0.029427 0.024666 0.021563 
0.029495 0.02317 0.017338 
0.025766 0.022947 0.020083 
0.025359 0.020749 0.017903 
0.025155 0.024854 0.017393 
0.024134 0.020776 0.018283 
0.027914 0.020645 0.017395 
0.024318 0.025121 0.0244 
0.029082 0.024685 0.021144 
0.025597 0.020342 0.017473 
0.026344 0.024687 0.021288 
0.029587 0.024809 0.021231 
0.029622 0.02498 0.021339 
0.02984 0.024832 0.021585 
0.029541 0.02494 0.021297 
0.029498 0.023017 0.018465 
0.026051 0.020505 0.017591 
0.025324 0.020945 0.017702 
0.025284 0.020688 0.01781 
0.025777 0.021482 0.02121 
0.025698 0.022504 0.02021 
0.026741 0.02096 0.017663 
0.026339 0.021611 0.018409 
0.028936 0.025379 0.021646 
0.030316 0.025325 0.021506 
0.025466 0.020958 0.017842 
0.025104 0.020799 0.017987 
0.025324 0.020993 0.01822 
0.024798 0.020802 0.017813 
0.0249 0.021304 0.017825 
0.024422 0.020821 0.01799 
0.025504 0.020837 0.017807 
0.024938 0.021444 0.01854 
0.029119 0.020855 0.018536 
0.025175 0.020884 0.019989 
0.027645 0.021496 0.018023 
0.024552 0.021077 0.018927 
0.025825 0.026048 0.021766 
0.029866 0.025434 0.022144 
0.02983 0.025278 0.017825 
0.026579 0.023134 0.017832 
0.026136 0.024996 0.020837 
0.025752 0.025805 0.021719 
0.030207 0.025582 0.019712 
0.025789 0.021958 0.019034 
0.027956 0.026078 0.021772 
0.029911 0.025562 0.017911 
0.026449 0.021495 0.019785 
0.024616 0.022651 0.018219 
0.026897 0.025456 0.018679 
0.025417 0.021239 0.018029 
0.026983 0.023027 0.021449 
0.026252 0.025854 0.021966 
0.030182 0.025565 0.02096 
0.026358 0.025957 0.022101 
0.03056 0.026418 0.02131 
0.026434 0.022271 0.01854 
0.027663 0.021959 0.018954 
0.024884 0.021332 0.018091 
0.02615 0.02126 0.018116 
0.027752 0.02539 0.018266 
0.026266 0.021392 0.018121 
0.027025 0.024611 0.021274 
0.027136 0.022714 0.019125 
0.026807 0.021967 0.018897 
0.025705 0.021821 0.018161 
0.027523 0.021275 0.018231 
0.028804 0.025904 0.022109 
0.031086 0.02598 0.022191 
0.030385 0.025942 0.020773 
0.027466 0.025907 0.022171 
0.032069 0.027542 0.022187 
0.030441 0.02671 0.021165 
0.025945 0.026051 0.022246 
0.031156 0.026085 0.022236 
0.030475 0.024858 0.01828 
0.026198 0.024838 0.022559 
0.032444 0.026214 0.022586 
0.026886 0.021741 0.018659 
0.026355 0.021845 0.018895 
0.025507 0.022917 0.018368 
0.026392 0.022062 0.020787 
0.03126 0.025829 0.018386 
0.026358 0.02358 0.022392 
0.030069 0.021761 0.018519 
0.027223 0.021756 0.018683 
0.02618 0.021636 0.018484 
0.026981 0.025639 0.019781 
0.027395 0.022858 0.018497 
0.031 0.02442 0.018592 
0.026107 0.025637 0.022747 
0.031975 0.027628 0.023049 
0.03095 0.026704 0.023149 
0.031246 0.026442 0.023174 
0.031729 0.02657 0.022778 
0.030709 0.023073 0.019415 
0.027043 0.023211 0.01941 
0.026099 0.022565 0.021215 
0.031807 0.026476 0.022256 
0.029864 0.022036 0.02261 
0.031183 0.026458 0.022814 
0.031677 0.024802 0.018637 
0.026604 0.022468 0.019512 
0.027442 0.022307 0.022457 
0.031705 0.026674 0.020658 
0.029186 0.026985 0.023006 
0.031388 0.026629 0.019376 
0.02651 0.02321 0.021779 
0.027988 0.022753 0.021039 
0.032409 0.02695 0.023038 
0.032288 0.026609 0.018784 
0.032458 0.026831 0.022888 
0.031588 0.027319 0.023179 
0.03176 0.025315 0.018834 
0.027821 0.022745 0.019384 
0.026864 0.022431 0.019264 
0.026862 0.02268 0.019996 
0.026803 0.023105 0.019219 
0.028741 0.023858 0.019698 
0.031655 0.026995 0.02301 
0.031964 0.02718 0.023264 
0.030085 0.022504 0.018977 
0.029449 0.02719 0.023636 
0.032113 0.027296 0.023368 
0.032704 0.027274 0.023524 
0.032456 0.027276 0.023048 
0.026752 0.022254 0.019155 
0.026478 0.022598 0.019042 
0.027609 0.024006 0.020399 
0.032337 0.022937 0.021237 
0.028465 0.022573 0.01985 
0.028063 0.026285 0.02158 
0.026795 0.022647 0.020492 
0.031226 0.027278 0.022506 
0.032723 0.028366 0.023719 
0.032813 0.027164 0.023276 
0.03279 0.026342 0.019137 
0.027891 0.025691 0.021202 
0.027918 0.022429 0.019655 
0.02669 0.022483 0.019244 
0.027105 0.026756 0.023934 
0.033138 0.027931 0.023727 
0.032251 0.027753 0.024583 
0.032979 0.025573 0.01949 
0.028196 0.026799 0.023488 
0.032508 0.027653 0.021716 
0.027822 0.023179 0.019841 
0.028199 0.022609 0.01938 
0.026764 0.022671 0.0194 
0.027055 0.022974 0.019439 
0.027559 0.02317 0.01998 
0.029082 0.022681 0.019528 
0.027847 0.02281 0.019491 
0.026564 0.022861 0.019515 
0.02695 0.022701 0.019526 
0.026722 0.022827 0.019524 
0.026913 0.022926 0.019522 
0.027471 0.022775 0.019519 
0.027565 0.023382 0.019476 
0.027932 0.026323 0.023786 
0.032927 0.028257 0.023646 
0.032617 0.027552 0.02204 
0.028442 0.022765 0.019548 
0.027675 0.022928 0.019619 
0.02677 0.02274 0.020405 
0.030347 0.027671 0.02255 
0.027564 0.023192 0.020448 
0.03025 0.027789 0.022141 
0.029711 0.027939 0.024124 
0.032626 0.027367 0.020171 
0.027395 0.023877 0.020638 
0.032926 0.027879 0.023842 
0.027512 0.024378 0.022727 
0.032689 0.025166 0.019661 
0.026872 0.022893 0.019611 
0.027674 0.023864 0.019622 
0.033125 0.028056 0.023992 
0.033728 0.023754 0.021837 
0.028549 0.02374 0.021517 
0.028735 0.023011 0.019686 
0.028087 0.024008 0.020626 
0.033074 0.029078 0.024281 
0.033238 0.028318 0.02403 
0.033127 0.028904 0.024154 
0.03382 0.025627 0.019785 
0.028587 0.023499 0.019826 
0.027915 0.023642 0.019987 
0.027808 0.023316 0.020254 
0.028754 0.023818 0.024268 
0.033523 0.028406 0.020196 
0.02757 0.02362 0.020587 
0.027972 0.028404 0.020234 
0.028324 0.023769 0.020024 
0.027529 0.024195 0.020027 
0.028378 0.02476 0.020999 
0.028494 0.023832 0.020794 
0.028119 0.023421 0.020061 
0.027347 0.024543 0.020045 
0.028019 0.02348 0.020097 
0.02794 0.023339 0.021008 
0.028898 0.028092 0.020243 
0.02881 0.027327 0.022333 
0.029772 0.023968 0.020546 
0.028642 0.023655 0.021022 
0.027694 0.023389 0.020971 
0.028992 0.023851 0.020151 
0.028023 0.02426 0.020277 
0.02859 0.023878 0.020145 
0.030366 0.025147 0.024394 
0.028121 0.023532 0.020901 
0.028656 0.023607 0.020102 
0.029284 0.023639 0.020157 
0.029013 0.023588 0.021037 
0.02802 0.023676 0.020561 
0.036157 0.023685 0.02034 
0.028886 0.024026 0.020179 
0.028025 0.023834 0.020208 
0.028012 0.024908 0.020251 
0.028254 0.023816 0.023278 
0.029825 0.024345 0.021361 
0.032217 0.024759 0.021715 
0.030654 0.024245 0.020293 
0.030304 0.023749 0.021118 
0.029889 0.027856 0.022008 
0.02908 0.025886 0.023751 
0.029209 0.02414 0.021168 
0.033563 0.02898 0.025057 
0.034089 0.025153 0.021634 
0.029624 0.023888 0.020422 
0.029122 0.028355 0.022762 
0.028066 0.023914 0.021121 
0.028091 0.028942 0.025279 
0.03436 0.030803 0.021374 
0.03383 0.029509 0.025103 
0.034227 0.028956 0.025006 
0.03046 0.024044 0.020817 
0.029048 0.023983 0.020585 
0.030118 0.023967 0.020524 
0.028075 0.023921 0.021721 
0.032223 0.027461 0.025134 
0.034847 0.029286 0.025112 
0.034426 0.026988 0.02063 
0.028613 0.024105 0.021531 
0.032988 0.02918 0.021543 
0.029244 0.024926 0.021563 
0.035556 0.029117 0.024413 
0.030084 0.028769 0.020601 
0.031148 0.025183 0.023026 
0.035006 0.029358 0.025249 
0.034281 0.024077 0.021596 
0.033423 0.026661 0.022393 
0.031977 0.02755 0.021184 
0.028937 0.025344 0.025029 
0.034842 0.029599 0.02526 
0.031828 0.02517 0.024053 
0.03486 0.026341 0.020758 
0.031499 0.028233 0.023184 
0.031711 0.025824 0.025387 
0.034627 0.029481 0.021138 
0.02955 0.025673 0.022688 
0.034715 0.029823 0.025617 
0.034693 0.029644 0.025367 
0.034816 0.027071 0.02086 
0.029821 0.029201 0.021166 
0.02886 0.024502 0.020856 
0.030496 0.028407 0.021842 
0.029361 0.029584 0.021075 
0.030142 0.028142 0.025464 
0.035063 0.026211 0.0243 
0.039823 0.027338 0.022268 
0.029643 0.025464 0.020948 
0.029304 0.024442 0.020983 
0.03003 0.024518 0.020985 
0.030415 0.029758 0.021122 
0.030377 0.024588 0.021008 
0.029121 0.024618 0.021005 
0.031132 0.024984 0.021521 
0.033343 0.029922 0.025877 
0.035253 0.031238 0.025636 
0.035432 0.03013 0.022687 
0.032307 0.025086 0.023029 
0.032267 0.02638 0.026282 
0.035231 0.025789 0.02143 
0.029273 0.024876 0.021612 
0.029766 0.025347 0.021286 
0.029885 0.024798 0.021323 
0.030263 0.024891 0.021507 
0.029478 0.025323 0.02228 
0.033473 0.026369 0.022344 
0.029655 0.025015 0.021456 
0.029436 0.025354 0.022092 
0.029312 0.025478 0.021783 
0.029654 0.025261 0.02148 
0.030227 0.025133 0.021629 
0.030656 0.024976 0.021401 
0.031448 0.025014 0.021369 
0.031428 0.028554 0.025993 
0.036113 0.030934 0.026227 
0.0355 0.026593 0.021387 
0.029864 0.025039 0.021676 
0.030922 0.030106 0.026097 
0.036437 0.030391 0.026242 
0.035977 0.030576 0.027163 
0.035784 0.030742 0.026633 
0.036239 0.030631 0.026348 
0.036261 0.032419 0.028993 
0.038061 0.031825 0.027143 
0.035246 0.025215 0.02157 
0.030637 0.025017 0.022742 
0.03074 0.027005 0.022525 
0.030143 0.025137 0.021553 
0.031489 0.029345 0.026836 
0.033223 0.026111 0.02361 
0.035762 0.030741 0.026553 
0.036681 0.02708 0.021633 
0.031052 0.025706 0.021691 
0.035766 0.029818 0.023243 
0.032874 0.028467 0.023105 
0.03082 0.025223 0.021936 
0.029923 0.026539 0.022497 
0.030235 0.025398 0.022624 
0.030976 0.029428 0.023233 
0.031622 0.028027 0.02672 
0.03638 0.027546 0.021761 
0.033958 0.028411 0.021815 
0.031214 0.025492 0.021868 
0.031916 0.027289 0.022495 
0.030137 0.026312 0.022179 
0.031032 0.026099 0.021954 
0.030295 0.028316 0.023712 
0.030878 0.026388 0.022518 
0.031461 0.026201 0.022641 
0.037342 0.029667 0.022556 
0.031059 0.025484 0.022102 
0.035464 0.026534 0.022419 
0.033568 0.027689 0.021906 
0.030316 0.026391 0.02277 
0.030701 0.025564 0.02284 
0.0313 0.025632 0.021984 
0.030954 0.025868 0.022954 
0.037227 0.030036 0.023397 
0.035954 0.025767 0.022 
0.03056 0.02637 0.022508 
0.034098 0.031287 0.023819 
0.032129 0.029371 0.027087 
0.036815 0.031829 0.027088 
0.036814 0.026395 0.022828 
0.030711 0.025895 0.02379 
0.031764 0.02697 0.022533 
0.036972 0.03056 0.022229 
0.035298 0.025883 0.022555 
0.032157 0.030492 0.027038 
0.037033 0.03204 0.027062 
0.037602 0.030417 0.022975 
0.033271 0.031671 0.026083 
0.032169 0.025987 0.02214 
0.031231 0.025872 0.022192 
0.033014 0.029291 0.024962 
0.033392 0.031447 0.024206 
0.032839 0.025946 0.022224 
0.033488 0.029484 0.022552 
0.032931 0.031965 0.027355 
0.037411 0.031857 0.027376 
0.03376 0.026188 0.022442 
0.031136 0.028025 0.029915 
0.034009 0.026451 0.023112 
0.031165 0.026426 0.022819 
0.031563 0.026218 0.02551 
0.037615 0.027067 0.022485 
0.030837 0.026237 0.022613 
0.031437 0.026786 0.022545 
0.032044 0.026851 0.022827 
0.03166 0.026705 0.022552 
0.03182 0.02765 0.022567 
0.031189 0.026505 0.022934 
0.031501 0.026352 0.022844 
0.030962 0.026505 0.022691 
0.032067 0.02791 0.023183 
0.037341 0.032052 0.027446 
0.038124 0.032116 0.027566 
0.038523 0.032322 0.027395 
0.032574 0.031511 0.022527 
0.033032 0.026501 0.023706 
0.035767 0.032214 0.023099 
0.033314 0.026591 0.022685 
0.031151 0.026586 0.022705 
0.032459 0.026571 0.022645 
0.03358 0.028618 0.024315 
0.03289 0.032171 0.02768 
0.039093 0.032606 0.02795 
0.039267 0.02926 0.022813 
0.032548 0.026652 0.022737 
0.031416 0.029009 0.028153 
0.03799 0.032354 0.028278 
0.037804 0.028683 0.022879 
0.032401 0.027341 0.022812 
0.033479 0.028357 0.027758 
0.038282 0.029386 0.022773 
0.031982 0.027626 0.022953 
0.03399 0.029938 0.024503 
0.038538 0.032613 0.027942 
0.038715 0.032593 0.024289 
0.033032 0.027196 0.024338 
0.036645 0.032683 0.024762 
0.032097 0.02686 0.022879 
0.034722 0.03272 0.0254 
0.032974 0.026951 0.023062 
0.032198 0.028064 0.023894 
0.034468 0.027426 0.023008 
