0.042102 0.032997 0.032613 
0.041608 0.033076 0.03263 
0.042477 0.032945 0.032655 
0.041005 0.034448 0.032696 
0.042086 0.034707 0.032682 
0.040581 0.033511 0.032679 
0.043681 0.034148 0.03271 
0.04216 0.038928 0.032841 
0.0411 0.034938 0.033219 
0.043831 0.033611 0.032766 
0.04095 0.034946 0.032762 
0.042185 0.033641 0.032748 
0.041505 0.034745 0.037485 
0.042185 0.033544 0.032804 
0.040974 0.039398 0.040148 
0.045067 0.035132 0.033043 
0.042479 0.033564 0.034533 
0.041118 0.035488 0.03332 
0.043712 0.033632 0.033558 
0.042896 0.03504 0.032877 
0.045624 0.03332 0.032857 
0.041225 0.033888 0.033015 
0.043049 0.035457 0.033791 
0.043022 0.033749 0.033834 
0.04124 0.033468 0.033785 
0.042306 0.035559 0.032954 
0.045927 0.036616 0.033684 
0.042758 0.033507 0.033083 
0.047557 0.038367 0.032972 
0.041461 0.035317 0.033973 
0.040715 0.033919 0.034863 
0.042354 0.033454 0.033874 
0.044865 0.033508 0.032997 
0.041069 0.033983 0.033775 
0.042395 0.035537 0.033086 
0.039534 0.033746 0.033958 
0.043514 0.034011 0.033734 
0.047632 0.037205 0.034149 
0.047665 0.033921 0.033085 
0.043864 0.033811 0.034 
0.042606 0.034417 0.033968 
0.044073 0.038413 0.035271 
0.041848 0.033819 0.033152 
0.044756 0.033953 0.033159 
0.043567 0.033909 0.033219 
0.040603 0.034033 0.033275 
0.040845 0.039418 0.033248 
0.041442 0.033888 0.033228 
0.040201 0.03432 0.033213 
0.042333 0.034087 0.033234 
0.042773 0.03426 0.034048 
0.041761 0.033836 0.033309 
0.043278 0.03695 0.034197 
0.04203 0.034836 0.033779 
0.04926 0.037283 0.034333 
0.041529 0.034301 0.033551 
0.045723 0.035622 0.033928 
0.041962 0.034309 0.034026 
0.046184 0.036864 0.033478 
0.043624 0.034266 0.033411 
0.044187 0.034072 0.035175 
0.043273 0.034239 0.034037 
0.042084 0.034019 0.033427 
0.041071 0.034414 0.034247 
0.041731 0.034517 0.033657 
0.043664 0.03563 0.033636 
0.040191 0.034561 0.033692 
0.049813 0.037439 0.036478 
0.043957 0.034378 0.035264 
0.040574 0.03587 0.034316 
0.042793 0.034734 0.033531 
0.042317 0.034636 0.033549 
0.042153 0.034875 0.033521 
0.042024 0.034484 0.033593 
0.043135 0.034452 0.033607 
0.044273 0.035046 0.033595 
0.041266 0.034762 0.033688 
0.041785 0.034457 0.033788 
0.0425 0.035268 0.037715 
0.043024 0.03503 0.034528 
0.04488 0.0347 0.033636 
0.043251 0.034927 0.03375 
0.044335 0.038639 0.0356 
0.04545 0.035434 0.035446 
0.044499 0.034655 0.033683 
0.041406 0.035027 0.033748 
0.048257 0.040121 0.034755 
0.045698 0.03494 0.033805 
0.047699 0.034784 0.03375 
0.042891 0.034826 0.033785 
0.042494 0.034685 0.034725 
0.043698 0.035294 0.033775 
0.047823 0.03848 0.033868 
0.042734 0.034931 0.033902 
0.043355 0.03517 0.033806 
0.042411 0.036465 0.034816 
0.045901 0.035084 0.033914 
0.042762 0.035194 0.034639 
0.042899 0.036005 0.033895 
0.046577 0.0352 0.033951 
0.044393 0.034844 0.034753 
0.046498 0.036008 0.033982 
0.043508 0.036668 0.033986 
0.044508 0.035049 0.035036 
0.042886 0.03484 0.033975 
0.04249 0.035044 0.034733 
0.042476 0.035138 0.034093 
0.042862 0.035101 0.034055 
0.041637 0.035566 0.034057 
0.052759 0.036239 0.034041 
0.046134 0.038515 0.034051 
0.047352 0.036473 0.034764 
0.042478 0.035273 0.034118 
0.044622 0.036439 0.034192 
0.04358 0.035974 0.034168 
0.043688 0.03523 0.034163 
0.043647 0.035385 0.034118 
0.042689 0.03923 0.036824 
0.042803 0.035217 0.035495 
0.050722 0.037915 0.036763 
0.043697 0.035149 0.034147 
0.044704 0.038687 0.034536 
0.041648 0.035252 0.034157 
0.043145 0.035278 0.034196 
0.045424 0.035397 0.034643 
0.045001 0.035858 0.034408 
0.042676 0.035259 0.034208 
0.043956 0.03556 0.034242 
0.043215 0.035393 0.035498 
0.04476 0.035337 0.03428 
0.043416 0.038569 0.035429 
0.045055 0.03492 0.034322 
0.045632 0.035895 0.034331 
0.04524 0.035475 0.034325 
0.045028 0.036026 0.034356 
0.04694 0.035268 0.034394 
0.045205 0.037012 0.03599 
0.043995 0.035655 0.03608 
0.043011 0.035452 0.034491 
0.045223 0.035425 0.034447 
0.04287 0.03603 0.034435 
0.045494 0.036518 0.034588 
0.043736 0.03569 0.034751 
0.047214 0.043474 0.038055 
0.045066 0.036445 0.034453 
0.044326 0.036007 0.036365 
0.046327 0.036645 0.035041 
0.045255 0.0367 0.036247 
0.044932 0.036244 0.03538 
0.044365 0.035844 0.034586 
0.043356 0.03569 0.034543 
0.046691 0.036344 0.036032 
0.045882 0.035705 0.034638 
0.043478 0.035762 0.034548 
0.046117 0.036121 0.03549 
0.046306 0.03605 0.036026 
0.048974 0.035735 0.034622 
0.044373 0.037171 0.036444 
0.042885 0.037055 0.034693 
0.046099 0.035656 0.035338 
0.044967 0.041928 0.034748 
0.044892 0.038072 0.036011 
0.046786 0.037243 0.035912 
0.044644 0.035888 0.034962 
0.044972 0.036708 0.03756 
0.043587 0.036172 0.034768 
0.045317 0.036484 0.034785 
0.045467 0.036264 0.034825 
0.050865 0.036013 0.034768 
0.047184 0.036955 0.034784 
0.043913 0.036215 0.036557 
0.045213 0.036074 0.034881 
0.044867 0.036178 0.034906 
0.04566 0.037046 0.034936 
0.045393 0.040339 0.040832 
0.043809 0.036851 0.034941 
0.047383 0.043816 0.037711 
0.041893 0.042489 0.034909 
0.044889 0.036805 0.035683 
0.045071 0.035932 0.034908 
0.042517 0.036092 0.036778 
0.044108 0.042392 0.036043 
0.043606 0.037337 0.035127 
0.055273 0.040091 0.034988 
0.046095 0.03614 0.035057 
0.045954 0.037058 0.035182 
0.046734 0.036194 0.036042 
0.044345 0.037188 0.036764 
0.044267 0.036422 0.035159 
0.047184 0.036225 0.035544 
0.046041 0.036293 0.035136 
0.044548 0.036563 0.035109 
0.045047 0.03705 0.035161 
0.045302 0.037554 0.03686 
0.045544 0.037926 0.036147 
0.044479 0.036274 0.035224 
0.043972 0.036801 0.035326 
0.045218 0.037317 0.035448 
0.046081 0.038212 0.035238 
0.044625 0.036521 0.035251 
0.042896 0.036471 0.035202 
0.045763 0.036844 0.035174 
0.044172 0.036698 0.036182 
0.043058 0.03665 0.035264 
0.047189 0.037561 0.035323 
0.044674 0.038117 0.035586 
0.045352 0.03721 0.035294 
0.04675 0.036704 0.037282 
0.050571 0.039125 0.041313 
0.048502 0.042724 0.035348 
0.045678 0.043384 0.03549 
0.049138 0.041087 0.036258 
0.044046 0.036594 0.035439 
0.046568 0.036353 0.035484 
0.045227 0.037896 0.037287 
0.044958 0.036456 0.035374 
0.044847 0.036707 0.035523 
0.045698 0.03727 0.035437 
0.045838 0.036748 0.035397 
0.045408 0.037206 0.035404 
0.048151 0.03718 0.035662 
0.046701 0.040569 0.035513 
0.044556 0.036856 0.035462 
0.0445 0.037367 0.035854 
0.045585 0.037257 0.03771 
0.052196 0.037905 0.035557 
0.046595 0.038565 0.036481 
0.047842 0.038716 0.036278 
0.04591 0.036477 0.035724 
0.047464 0.037366 0.035632 
0.045035 0.037023 0.036412 
0.044163 0.040926 0.035593 
0.050236 0.037478 0.035615 
0.046349 0.036948 0.035734 
0.048133 0.037263 0.035746 
0.046378 0.037905 0.043566 
0.047964 0.037011 0.035645 
0.044495 0.036817 0.035665 
0.046216 0.037076 0.037051 
0.050098 0.037838 0.035876 
0.044828 0.037899 0.035718 
0.045173 0.038004 0.03584 
0.044776 0.038088 0.036721 
0.044972 0.03713 0.036905 
0.049979 0.037996 0.03681 
0.047588 0.038071 0.035832 
0.044674 0.037103 0.036658 
0.048339 0.039838 0.03806 
0.045042 0.03798 0.035881 
0.046724 0.037692 0.037154 
0.052219 0.038218 0.035959 
0.043129 0.038478 0.037291 
0.048855 0.037744 0.036092 
0.045104 0.03789 0.035855 
0.04553 0.037119 0.035935 
0.045185 0.038325 0.036798 
0.047558 0.039424 0.036059 
0.046653 0.037687 0.035951 
0.045318 0.037003 0.035964 
0.044629 0.037554 0.03676 
0.046564 0.037518 0.037427 
0.051301 0.040704 0.038076 
0.049838 0.038272 0.036167 
0.050254 0.037682 0.036048 
0.046711 0.038164 0.036068 
0.051389 0.045238 0.036046 
0.048199 0.037757 0.036029 
0.045891 0.037421 0.03614 
0.052975 0.037769 0.036177 
0.046418 0.039021 0.036112 
0.048919 0.037591 0.036975 
0.046432 0.037526 0.036299 
0.051253 0.039375 0.036124 
0.045945 0.043782 0.036166 
0.043743 0.037398 0.036148 
0.04989 0.037931 0.03619 
0.044918 0.037912 0.038099 
0.049079 0.039491 0.036241 
0.046191 0.038615 0.036234 
0.04486 0.042906 0.03656 
0.04945 0.038903 0.036331 
0.045425 0.037916 0.037138 
0.047751 0.037923 0.036977 
0.047512 0.037401 0.038495 
0.046717 0.039719 0.038077 
0.045581 0.038071 0.036319 
0.051629 0.038594 0.037356 
0.047296 0.039172 0.037472 
0.046245 0.038517 0.03638 
0.046338 0.043481 0.039565 
0.04764 0.038155 0.036342 
0.044892 0.038143 0.036414 
0.048058 0.04184 0.038962 
0.046512 0.037924 0.036443 
0.045997 0.038115 0.037462 
0.045252 0.038681 0.036464 
0.047961 0.047438 0.043133 
0.049101 0.038075 0.036457 
0.048646 0.038652 0.036497 
0.046744 0.038886 0.036495 
0.052073 0.037944 0.036552 
0.046078 0.037777 0.036836 
0.046172 0.038125 0.036597 
0.045549 0.037644 0.036657 
0.047041 0.038862 0.038286 
0.045537 0.038646 0.03847 
0.046982 0.039029 0.036644 
0.046208 0.038604 0.036645 
0.046653 0.039333 0.038298 
0.048991 0.044253 0.038128 
0.049823 0.038026 0.036685 
0.058761 0.038952 0.038178 
0.044223 0.038799 0.036794 
0.047261 0.038175 0.036742 
0.046877 0.038454 0.036762 
0.047506 0.0443 0.038062 
0.047594 0.039307 0.038523 
0.046093 0.039344 0.037792 
0.046409 0.038202 0.036818 
0.052707 0.039939 0.036825 
0.048612 0.040572 0.036845 
0.048138 0.038287 0.038506 
0.05372 0.044681 0.036875 
0.045897 0.038891 0.038407 
0.046821 0.039226 0.039091 
0.05018 0.038516 0.036886 
0.048273 0.038543 0.036974 
0.048462 0.039527 0.037141 
0.048886 0.038686 0.037072 
0.052066 0.039287 0.037665 
0.04642 0.038674 0.036948 
0.048608 0.038366 0.037944 
0.045661 0.038902 0.037748 
0.04993 0.038629 0.038846 
0.046375 0.039307 0.036976 
0.046006 0.038647 0.038189 
0.049353 0.040364 0.037005 
0.046431 0.044969 0.041469 
0.04772 0.039794 0.037262 
0.048769 0.038485 0.037102 
0.047099 0.039907 0.038065 
0.046952 0.039635 0.037937 
0.047203 0.039165 0.037137 
0.048848 0.040168 0.038444 
0.053395 0.047331 0.04015 
0.053284 0.039982 0.037116 
0.048804 0.038855 0.037233 
0.047025 0.03848 0.037166 
0.046678 0.038858 0.0374 
0.047956 0.039154 0.037503 
0.048813 0.039454 0.037264 
0.045423 0.038911 0.03789 
0.04913 0.039705 0.037435 
0.05116 0.039594 0.037317 
0.047878 0.038771 0.037665 
0.048825 0.039094 0.037241 
0.046131 0.040707 0.038621 
0.048059 0.039294 0.038234 
0.046864 0.039186 0.037281 
0.048234 0.040709 0.039423 
0.051328 0.039131 0.03741 
0.047142 0.03905 0.037371 
0.046703 0.03929 0.037356 
0.046222 0.03952 0.037435 
0.046459 0.039571 0.037548 
0.046794 0.040686 0.037418 
0.046442 0.039169 0.037434 
0.04557 0.03906 0.037557 
0.048642 0.038922 0.038331 
0.049746 0.040536 0.037537 
0.05026 0.043357 0.039749 
0.048097 0.039183 0.038298 
0.049672 0.039237 0.039562 
0.053116 0.041773 0.037553 
0.048051 0.039028 0.037572 
0.049799 0.039787 0.039043 
0.049932 0.039202 0.03766 
0.046625 0.039045 0.037582 
0.04937 0.039153 0.037537 
0.047144 0.03975 0.03764 
0.048047 0.039574 0.038765 
0.047891 0.039787 0.038523 
0.049253 0.038901 0.037774 
0.049063 0.040211 0.038379 
0.048151 0.03942 0.037645 
0.047828 0.040575 0.037645 
0.049432 0.04044 0.037659 
0.0463 0.039258 0.038669 
0.056323 0.047357 0.037727 
0.045055 0.03955 0.037718 
0.0486 0.03984 0.037787 
0.048572 0.040129 0.03863 
0.053003 0.039358 0.037745 
0.052634 0.039471 0.037754 
0.048079 0.039955 0.038689 
0.046923 0.039207 0.037977 
0.0496 0.041741 0.038451 
0.048283 0.03974 0.038751 
0.048056 0.040511 0.037867 
0.04924 0.040291 0.038324 
0.050805 0.045107 0.038609 
0.04954 0.039371 0.039866 
0.052736 0.046038 0.038361 
0.052474 0.04458 0.038027 
0.049191 0.039514 0.037896 
0.051343 0.041158 0.038982 
0.049395 0.040032 0.038349 
0.049606 0.040161 0.038175 
0.047682 0.039338 0.038063 
0.048886 0.039942 0.038031 
0.049575 0.039665 0.038062 
0.049101 0.040003 0.039034 
0.049066 0.039693 0.04017 
0.05405 0.041748 0.038034 
0.050811 0.039733 0.038054 
0.048793 0.04034 0.03814 
0.05418 0.041643 0.038055 
0.048064 0.040426 0.03809 
0.051395 0.041718 0.038309 
0.047404 0.040839 0.038146 
0.0497 0.040159 0.038242 
0.048778 0.040688 0.039159 
0.049406 0.04573 0.038165 
0.049817 0.040686 0.03819 
0.047084 0.040263 0.038189 
0.049813 0.040593 0.038188 
0.048056 0.040162 0.038228 
0.047856 0.040915 0.039365 
0.050816 0.040662 0.038688 
0.05244 0.040231 0.039547 
0.059457 0.041044 0.039099 
0.050053 0.040382 0.038789 
0.051231 0.040267 0.040108 
0.055202 0.040207 0.038987 
0.052559 0.046064 0.039288 
0.052725 0.041326 0.038363 
0.051874 0.040599 0.038431 
0.0481 0.040744 0.03952 
0.049242 0.041351 0.04492 
0.05088 0.040172 0.038445 
0.050691 0.040446 0.03847 
0.050738 0.041077 0.038488 
0.050209 0.040809 0.039394 
0.054697 0.041799 0.039066 
0.049629 0.040932 0.038557 
0.048323 0.041757 0.038498 
0.048841 0.040799 0.03922 
0.05311 0.040956 0.038483 
0.049319 0.041834 0.039237 
0.051164 0.041318 0.038551 
0.051141 0.042552 0.038576 
0.049587 0.040321 0.038617 
0.04881 0.04102 0.038673 
0.049473 0.041438 0.03955 
0.054813 0.041951 0.038672 
0.051418 0.041525 0.065165 
0.049845 0.040282 0.038702 
0.04959 0.041067 0.038741 
0.047664 0.040528 0.038655 
0.050608 0.041441 0.044427 
0.049482 0.04638 0.038674 
0.049768 0.041773 0.038675 
0.050492 0.040973 0.038696 
0.048493 0.041258 0.039032 
0.04957 0.040611 0.039697 
0.05587 0.041275 0.038782 
0.050839 0.040483 0.038851 
0.047101 0.041341 0.039841 
0.051459 0.041173 0.038814 
0.056307 0.041515 0.038893 
0.050693 0.041371 0.038837 
0.048368 0.041813 0.039862 
0.055988 0.041066 0.039571 
0.051422 0.041972 0.038892 
0.050285 0.041626 0.040052 
0.050216 0.041338 0.038881 
0.052452 0.041466 0.038939 
0.050387 0.041264 0.038928 
0.050582 0.041136 0.039553 
0.050654 0.042267 0.040019 
0.053436 0.042693 0.038991 
0.051784 0.042634 0.040215 
0.051062 0.041258 0.040678 
0.05187 0.040814 0.03916 
0.050146 0.041348 0.03902 
0.050972 0.041593 0.04103 
0.057368 0.041687 0.03903 
0.049423 0.045809 0.040046 
0.049124 0.043274 0.039099 
0.049303 0.041593 0.039107 
0.055727 0.044571 0.039904 
0.051111 0.041559 0.040703 
0.050626 0.04202 0.039137 
0.050712 0.041265 0.041094 
0.061259 0.041455 0.039155 
0.06167 0.0438 0.039916 
0.050332 0.042827 0.039189 
0.052302 0.04109 0.039237 
0.052814 0.04128 0.039191 
0.055095 0.042069 0.040165 
0.048331 0.041691 0.039275 
0.050727 0.041471 0.039247 
0.0491 0.041897 0.039414 
0.048981 0.042044 0.039311 
0.049169 0.041474 0.039591 
0.047868 0.041483 0.039413 
0.050209 0.041197 0.039312 
0.050916 0.042119 0.040024 
0.055655 0.044299 0.039365 
0.048859 0.042059 0.039707 
0.050596 0.041789 0.040169 
0.049935 0.042704 0.044998 
0.051394 0.042425 0.040699 
0.04944 0.042207 0.039418 
0.049596 0.041876 0.040258 
0.058426 0.041738 0.039445 
0.05159 0.041686 0.039514 
0.052431 0.042261 0.040207 
0.051024 0.041722 0.039479 
0.052028 0.042126 0.039542 
0.050208 0.041525 0.039543 
0.053205 0.041958 0.039562 
0.05121 0.042142 0.040367 
0.051428 0.042082 0.03955 
0.051491 0.042417 0.042412 
0.049988 0.04177 0.039603 
0.052058 0.042101 0.039595 
0.049128 0.04129 0.040347 
0.052925 0.041938 0.039629 
0.04954 0.042139 0.039638 
0.047847 0.044395 0.039793 
0.048638 0.042028 0.039666 
0.049431 0.042079 0.03967 
0.052235 0.04247 0.042203 
0.049726 0.04377 0.039757 
0.055391 0.048486 0.04029 
0.05325 0.042919 0.039758 
0.049288 0.042548 0.039756 
0.049794 0.04177 0.040618 
0.052138 0.042281 0.039737 
0.051213 0.043204 0.04079 
0.04933 0.043082 0.039819 
0.052452 0.042828 0.041953 
0.054102 0.042049 0.03988 
0.053988 0.043293 0.039857 
0.049756 0.041909 0.039838 
0.051446 0.042497 0.041791 
0.051696 0.042966 0.039941 
0.05024 0.042943 0.039866 
0.05524 0.051458 0.040042 
0.051895 0.042864 0.041194 
0.054529 0.043427 0.044456 
0.056372 0.042471 0.039977 
0.050645 0.043704 0.040758 
0.053782 0.042104 0.039961 
0.054948 0.044438 0.041121 
0.05051 0.043119 0.040005 
0.050408 0.042709 0.040065 
0.059703 0.042632 0.040076 
0.053571 0.042365 0.041105 
0.056242 0.042361 0.040098 
0.050222 0.042857 0.042377 
0.051084 0.043369 0.041124 
0.054194 0.042594 0.040733 
0.059755 0.047222 0.04012 
0.052816 0.043074 0.040221 
0.054149 0.044191 0.040661 
0.049855 0.043222 0.040222 
0.050594 0.044075 0.040703 
0.051335 0.049432 0.040193 
0.05135 0.042247 0.040188 
0.050637 0.044875 0.040336 
0.052006 0.04912 0.040283 
0.051025 0.0427 0.040251 
0.059571 0.051537 0.042183 
0.05235 0.043252 0.041288 
0.058072 0.0431 0.04043 
0.051015 0.044051 0.042665 
0.051054 0.042851 0.040289 
0.053264 0.052207 0.041625 
0.052722 0.042801 0.040421 
0.053778 0.04375 0.042882 
0.051317 0.04239 0.040415 
0.059429 0.051049 0.042834 
0.053945 0.043193 0.04232 
0.053036 0.042928 0.040516 
0.053124 0.044101 0.041459 
0.050954 0.04301 0.040417 
0.060509 0.044588 0.040511 
0.051832 0.042853 0.04063 
0.051246 0.044416 0.040621 
0.051348 0.04428 0.040591 
0.053907 0.043636 0.041104 
0.051923 0.043784 0.041686 
0.053867 0.043226 0.040547 
0.052061 0.0427 0.041646 
0.058043 0.051941 0.042512 
0.051283 0.044046 0.04348 
0.052447 0.043486 0.040587 
0.050388 0.044026 0.041558 
0.053243 0.042572 0.040773 
0.054204 0.044266 0.040692 
0.051953 0.044155 0.041459 
0.061385 0.045523 0.043844 
0.06052 0.04472 0.041744 
0.059634 0.052867 0.043847 
0.055368 0.043394 0.042643 
0.060674 0.043393 0.040723 
0.050342 0.044616 0.041973 
0.05149 0.043182 0.041378 
0.051628 0.043778 0.040979 
0.053185 0.043275 0.040835 
0.052043 0.050721 0.040793 
0.053096 0.043262 0.041831 
0.052506 0.043298 0.041616 
0.053834 0.043165 0.040884 
0.056417 0.043194 0.040949 
0.054917 0.044888 0.041013 
0.058103 0.043952 0.040967 
0.053718 0.043242 0.04097 
0.053975 0.043158 0.040992 
0.053782 0.042908 0.041762 
0.066205 0.043177 0.04095 
0.053224 0.043591 0.040962 
0.052794 0.043634 0.041482 
0.053438 0.043227 0.044426 
0.051002 0.044367 0.042473 
0.056068 0.045161 0.041026 
0.053848 0.044241 0.041089 
0.05223 0.043759 0.041043 
0.05162 0.042983 0.041034 
0.052816 0.044124 0.041702 
0.051536 0.04922 0.041055 
0.055774 0.043725 0.041093 
0.052737 0.044108 0.041151 
0.056452 0.042876 0.041188 
0.053471 0.044113 0.041157 
0.052287 0.043646 0.041145 
0.053261 0.044228 0.041244 
0.054393 0.044191 0.042569 
0.05153 0.043068 0.04135 
0.054822 0.043001 0.041202 
0.055945 0.045165 0.041254 
0.0501 0.044376 0.041226 
0.054147 0.043796 0.041256 
0.055536 0.043588 0.041297 
0.053115 0.044984 0.041602 
0.056038 0.043748 0.041337 
0.053188 0.044181 0.041376 
0.052852 0.045213 0.042771 
0.052233 0.043707 0.042089 
0.053297 0.046748 0.041419 
0.052344 0.044467 0.041751 
0.056625 0.043831 0.041364 
0.055079 0.0434 0.041485 
0.053292 0.043711 0.043735 
0.052976 0.043898 0.041482 
0.05374 0.044054 0.04146 
0.052096 0.043701 0.041523 
0.055657 0.044387 0.041554 
0.055124 0.044021 0.042406 
0.0521 0.044176 0.041497 
0.052277 0.044055 0.042681 
0.056212 0.046551 0.041969 
0.053016 0.048959 0.041579 
0.054213 0.045141 0.0426 
0.060702 0.048095 0.041555 
0.060545 0.044122 0.042344 
0.054128 0.044999 0.041646 
0.055657 0.044276 0.042726 
0.065167 0.049258 0.043364 
0.053689 0.04427 0.043503 
0.05363 0.044704 0.042736 
0.056631 0.048733 0.041693 
0.055159 0.044457 0.041641 
0.055961 0.044724 0.041875 
0.055096 0.044478 0.041728 
0.055458 0.045869 0.043003 
0.054548 0.045091 0.041814 
0.060557 0.049006 0.047419 
0.054668 0.044651 0.043186 
0.055836 0.044839 0.041967 
0.054389 0.044475 0.042505 
0.060285 0.045466 0.042589 
0.054564 0.044886 0.043855 
0.053698 0.044932 0.042924 
0.055829 0.045167 0.042612 
0.060247 0.046541 0.042336 
0.072011 0.050577 0.042967 
0.053489 0.046666 0.041879 
0.054466 0.045813 0.043312 
0.051891 0.046445 0.041949 
0.05626 0.0446 0.04234 
0.057104 0.053478 0.044829 
0.053905 0.052338 0.043474 
0.052718 0.046623 0.042023 
0.051456 0.045532 0.042064 
0.054745 0.045486 0.043271 
0.056867 0.045797 0.043289 
0.05615 0.048932 0.043417 
0.054487 0.04577 0.043455 
0.056661 0.044813 0.042951 
0.058532 0.044678 0.042122 
0.061053 0.047797 0.042929 
0.052569 0.045036 0.042159 
0.055269 0.045132 0.043898 
0.055634 0.045415 0.042948 
0.056029 0.04655 0.042266 
0.058608 0.045889 0.043123 
0.056046 0.045617 0.042263 
0.054468 0.045106 0.042191 
0.056119 0.045472 0.042231 
0.052842 0.045309 0.043491 
0.056111 0.045271 0.043326 
0.05418 0.044979 0.043505 
0.055826 0.047201 0.043394 
0.058984 0.045665 0.042779 
0.055623 0.045787 0.042324 
0.054974 0.045123 0.044197 
0.054556 0.045898 0.046365 
0.065987 0.048134 0.043435 
0.058368 0.051056 0.043367 
0.058786 0.045369 0.042328 
0.055483 0.045598 0.042357 
0.055058 0.045335 0.0436 
0.061499 0.045334 0.044662 
0.058514 0.045292 0.042471 
0.057358 0.046438 0.042799 
0.056113 0.0461 0.043069 
0.054645 0.046769 0.042456 
0.054843 0.045304 0.0425 
0.056516 0.046214 0.042869 
0.05393 0.045472 0.042501 
0.054522 0.045437 0.042582 
0.05784 0.047062 0.044134 
0.064236 0.046126 0.043156 
0.055046 0.045751 0.042707 
0.057084 0.044882 0.042565 
0.056178 0.046819 0.042636 
0.053478 0.04565 0.042778 
0.051582 0.045695 0.042634 
0.054581 0.046018 0.047936 
0.055329 0.046547 0.042682 
0.064875 0.052015 0.04452 
0.063949 0.047338 0.04474 
0.059312 0.046777 0.04311 
0.053341 0.045367 0.04271 
0.058367 0.046003 0.044121 
0.056203 0.045923 0.04304 
0.054681 0.046731 0.042777 
0.05385 0.045679 0.043703 
0.054114 0.045871 0.042869 
0.054397 0.046116 0.043772 
0.057661 0.046972 0.042841 
0.055961 0.04572 0.043374 
0.056533 0.045726 0.042869 
0.057733 0.048524 0.042922 
0.05611 0.045911 0.04294 
0.057323 0.0468 0.043367 
0.058222 0.04693 0.044162 
0.05438 0.047831 0.043034 
0.054068 0.047114 0.044097 
0.056778 0.04736 0.043044 
0.055547 0.045906 0.042978 
0.055233 0.046448 0.042955 
0.057213 0.047539 0.044237 
0.059167 0.046153 0.043007 
0.056971 0.046791 0.044131 
0.057946 0.046638 0.043051 
0.064911 0.046407 0.043408 
0.057122 0.04711 0.043066 
0.057794 0.047515 0.043742 
0.056477 0.047676 0.043127 
0.05544 0.046303 0.044177 
0.058189 0.046599 0.044198 
0.061685 0.051247 0.044305 
0.055784 0.047896 0.043637 
0.057711 0.046273 0.043189 
0.053645 0.046797 0.044158 
0.057823 0.046703 0.045081 
0.061028 0.047193 0.044038 
0.058261 0.046521 0.044079 
0.055296 0.046777 0.045217 
0.059633 0.046325 0.044116 
0.05625 0.046806 0.043312 
0.054888 0.047794 0.04558 
0.056996 0.047294 0.043258 
0.056338 0.045875 0.043266 
0.054856 0.048954 0.043426 
0.05676 0.050047 0.043736 
0.05639 0.046372 0.045093 
0.05642 0.047782 0.043423 
0.057771 0.046801 0.044206 
0.055013 0.048055 0.04373 
0.055492 0.046583 0.043474 
0.053501 0.046939 0.04343 
0.05477 0.046679 0.044267 
0.054438 0.047618 0.044732 
0.054941 0.046397 0.044715 
0.064931 0.046116 0.043538 
0.053963 0.046677 0.044319 
0.052269 0.047985 0.045197 
0.057144 0.046445 0.043928 
0.054811 0.046666 0.044211 
0.05235 0.047266 0.043547 
0.052911 0.04666 0.043835 
0.056642 0.046758 0.045812 
0.06027 0.047551 0.044854 
0.056681 0.047079 0.043578 
0.055724 0.047309 0.044392 
0.059329 0.049634 0.049073 
0.057018 0.04691 0.0437 
0.058415 0.046923 0.043858 
0.058378 0.047975 0.045027 
0.056315 0.046945 0.043717 
0.057447 0.04711 0.043711 
0.056999 0.04658 0.043753 
0.066099 0.052556 0.043758 
0.056133 0.047355 0.044546 
0.062083 0.049266 0.045206 
0.055469 0.047023 0.044037 
0.055631 0.04689 0.043791 
0.056628 0.047147 0.043892 
0.059701 0.052641 0.045883 
0.059229 0.047731 0.043895 
0.058282 0.046597 0.04498 
0.057566 0.047613 0.044598 
0.059371 0.046884 0.043934 
0.056129 0.047372 0.049615 
0.056682 0.047423 0.043921 
0.058531 0.047888 0.044058 
0.059885 0.047365 0.045121 
0.057707 0.047898 0.044016 
0.056363 0.046952 0.044009 
0.057619 0.052963 0.045517 
0.058089 0.048709 0.04401 
0.063405 0.05128 0.044029 
0.055403 0.048101 0.044114 
0.056155 0.047397 0.044075 
0.05853 0.048491 0.045933 
0.053798 0.047577 0.045664 
0.055828 0.049588 0.044156 
0.060104 0.047369 0.044096 
0.059271 0.047164 0.046296 
0.06175 0.049095 0.04599 
0.069559 0.049449 0.045222 
0.054733 0.047561 0.044175 
0.057161 0.047937 0.0443 
0.057182 0.047346 0.045558 
0.059661 0.048687 0.044243 
0.056278 0.04855 0.044312 
0.060367 0.047306 0.044256 
0.060733 0.048053 0.044355 
0.056944 0.049741 0.04537 
0.06096 0.048084 0.044358 
0.057663 0.047464 0.044576 
0.056534 0.048137 0.044366 
0.061711 0.048004 0.044333 
0.056118 0.047881 0.044453 
0.057804 0.048373 0.046347 
0.057278 0.050268 0.045411 
0.058477 0.048094 0.044722 
0.058432 0.048186 0.04505 
0.054995 0.048425 0.044903 
0.056662 0.047746 0.045664 
0.056296 0.048034 0.044581 
0.057196 0.048976 0.044588 
0.056139 0.047713 0.044536 
0.058648 0.051029 0.044571 
0.05777 0.048559 0.044512 
0.056996 0.051293 0.048907 
0.059689 0.048342 0.044598 
0.06338 0.057938 0.046914 
0.060339 0.047952 0.044583 
0.058771 0.047531 0.044579 
