4.9e-05 0.000877 0.000691 
4.2e-05 0.000863 0.000699 
4.3e-05 0.000864 0.000699 
4.3e-05 0.000867 0.000694 
4.4e-05 0.000871 0.000708 
4.4e-05 0.000863 0.000745 
4.4e-05 0.000867 0.000716 
4.3e-05 0.000871 0.000717 
4.4e-05 0.00089 0.000713 
4.2e-05 0.000883 0.000715 
4.4e-05 0.000887 0.000719 
4.1e-05 0.000888 0.000756 
5.4e-05 0.000896 0.000739 
4.2e-05 0.000888 0.000722 
4.5e-05 0.000892 0.00082 
4.4e-05 0.000896 0.000749 
4.5e-05 0.000892 0.000718 
4.2e-05 0.0009 0.000725 
4.2e-05 0.000876 0.000732 
4.1e-05 0.000902 0.000784 
4.1e-05 0.000908 0.000721 
3.8e-05 0.000907 0.00074 
3.8e-05 0.000913 0.000741 
4.3e-05 0.000871 0.000979 
5e-05 0.000984 0.000836 
4.7e-05 0.000943 0.000746 
4.5e-05 0.000926 0.000743 
4.5e-05 0.001094 0.000799 
4.6e-05 0.000939 0.000767 
6.1e-05 0.000956 0.000765 
4.6e-05 0.000981 0.000774 
7.1e-05 0.000976 0.000868 
5.1e-05 0.001 0.000781 
4.7e-05 0.000969 0.000786 
4.7e-05 0.000989 0.00084 
4.50001e-05 0.000928 0.000783 
4.8e-05 0.000962 0.0008 
4.9e-05 0.000969 0.000785 
5.1e-05 0.001024 0.000782 
4.8e-05 0.000964 0.000772 
4.9e-05 0.001046 0.000808 
4.7e-05 0.000952 0.000906 
5.2e-05 0.001174 0.000812 
5.2e-05 0.00097 0.000777 
4.8e-05 0.000992 0.000811 
4.9e-05 0.001116 0.000834 
4.8e-05 0.000984 0.000803 
4.5e-05 0.000988 0.00093 
5.3e-05 0.001085 0.00092 
5.5e-05 0.001089 0.00088 
4.50001e-05 0.000987 0.000806 
4.6e-05 0.000981 0.000794 
4.5e-05 0.001035 0.000801 
4.5e-05 0.000953 0.000807 
4.5e-05 0.000992 0.000807 
4.5e-05 0.000993 0.000912 
7.5e-05 0.001015 0.000817 
4.7e-05 0.000988 0.000816 
4.6e-05 0.000972 0.000813 
4.9e-05 0.001059 0.000819 
4.8e-05 0.001004 0.000815 
5.2e-05 0.001004 0.000819 
4.6e-05 0.001007 0.000858 
5e-05 0.000984 0.000918 
5.9e-05 0.001047 0.00083 
5.9e-05 0.00138 0.000883 
4.9e-05 0.001051 0.000832 
4.8e-05 0.001018 0.000827 
4.7e-05 0.001024 0.00083 
4.6e-05 0.001082 0.000842 
4.4e-05 0.00103 0.000839 
4.8e-05 0.001031 0.001167 
4.7e-05 0.001 0.000888 
6.1e-05 0.001326 0.001042 
5.9e-05 0.001097 0.000818 
7.3e-05 0.001031 0.000909 
5e-05 0.00104 0.00083 
4.8e-05 0.001021 0.00082 
4.8e-05 0.001025 0.000911 
6.3e-05 0.001086 0.000844 
4.9e-05 0.001035 0.00084 
4.7e-05 0.001041 0.000819 
5.1e-05 0.001067 0.000858 
5.2e-05 0.001055 0.000847 
5.4e-05 0.001051 0.000849 
5.1e-05 0.001119 0.000879 
6.5e-05 0.001363 0.000887 
5.3e-05 0.001055 0.000855 
5.1e-05 0.00115 0.000931 
5.1e-05 0.001093 0.000858 
5.2e-05 0.001065 0.000847 
5e-05 0.001171 0.000927 
5.2e-05 0.001076 0.001065 
5.5e-05 0.00108 0.000855 
6.1e-05 0.001323 0.001075 
6.2e-05 0.001147 0.000867 
5.9e-05 0.001077 0.000851 
5.1e-05 0.001157 0.000893 
5.9e-05 0.001102 0.000899 
5.2e-05 0.001177 0.001202 
4.9e-05 0.001399 0.000903 
5e-05 0.001084 0.000885 
5.2e-05 0.001092 0.000889 
5.9e-05 0.001154 0.00105 
6e-05 0.001423 0.001118 
6.7e-05 0.001439 0.001153 
6.9e-05 0.00147 0.001126 
5.9e-05 0.001109 0.000889 
5.3e-05 0.001169 0.000919 
5.5e-05 0.001126 0.000906 
5.2e-05 0.001104 0.000927 
4.9e-05 0.001168 0.000904 
5.2e-05 0.001504 0.001006 
5.3e-05 0.001136 0.000926 
5.2e-05 0.001247 0.000917 
5.1e-05 0.001159 0.000939 
5.4e-05 0.00116 0.000924 
5.4e-05 0.001294 0.00093 
5e-05 0.001155 0.00101 
5.2e-05 0.001156 0.000932 
5.1e-05 0.001213 0.000944 
5.4e-05 0.001168 0.000948 
4.8e-05 0.001165 0.00095 
4.8e-05 0.001213 0.000953 
5e-05 0.001169 0.000921 
4.9e-05 0.00117 0.00111 
5.2e-05 0.001214 0.000972 
5.1e-05 0.001169 0.000957 
5.1e-05 0.001181 0.000965 
5e-05 0.001317 0.000965 
5e-05 0.001193 0.000966 
5.2e-05 0.001188 0.000968 
5.2e-05 0.001277 0.001032 
6.1e-05 0.001524 0.001127 
5.5e-05 0.0012 0.001076 
5.9e-05 0.0012 0.000977 
5.9e-05 0.0012 0.000972 
5.2e-05 0.001203 0.001044 
5.6e-05 0.001199 0.001003 
5.7e-05 0.001251 0.001011 
5.4e-05 0.001202 0.001007 
5.6e-05 0.001231 0.000981 
5.2e-05 0.001219 0.000999 
5.1e-05 0.001249 0.001028 
5.1e-05 0.001204 0.000977 
5.4e-05 0.00123 0.001124 
7.7e-05 0.001632 0.001202 
5.2e-05 0.001205 0.000977 
5.6e-05 0.001208 0.001025 
5.6e-05 0.001227 0.001 
5.3e-05 0.001233 0.000989 
5.2e-05 0.001221 0.001214 
6.5e-05 0.001344 0.001005 
6.5e-05 0.001421 0.00099 
5.7e-05 0.001301 0.001002 
5.5e-05 0.001244 0.001 
5.4e-05 0.001258 0.001004 
5.3e-05 0.001426 0.001234 
7.7e-05 0.001527 0.00103 
5.6e-05 0.001233 0.001055 
5.7e-05 0.001254 0.000998 
5.5e-05 0.001244 0.001032 
5.2e-05 0.001289 0.001042 
5.5e-05 0.001256 0.001018 
5.3e-05 0.001333 0.001024 
5.5e-05 0.001305 0.001044 
6.6e-05 0.001605 0.001194 
6.5e-05 0.00126 0.001099 
5.7e-05 0.0013 0.001036 
5.3e-05 0.001267 0.00103 
0.00012 0.001347 0.001081 
5.4e-05 0.001322 0.001049 
5.5e-05 0.001315 0.001071 
6.9e-05 0.001411 0.001081 
5.7e-05 0.001283 0.001044 
5.5e-05 0.001293 0.001123 
0.000112 0.001399 0.001099 
5.3e-05 0.001348 0.001087 
5.5e-05 0.001399 0.001104 
5.4e-05 0.001348 0.001102 
5.4e-05 0.001346 0.001098 
5.7e-05 0.001338 0.001084 
5.3e-05 0.00137 0.001085 
5.5e-05 0.001342 0.001263 
6.1e-05 0.001331 0.001083 
5.9e-05 0.001359 0.001084 
6e-05 0.001382 0.001088 
5.4e-05 0.001354 0.001071 
5.5e-05 0.001499 0.00115 
5.6e-05 0.001363 0.001117 
5.7e-05 0.001355 0.00109 
5.6e-05 0.001374 0.001131 
5.5e-05 0.001376 0.00109 
6e-05 0.00136 0.001095 
6e-05 0.001616 0.001124 
5.9e-05 0.001384 0.001122 
6e-05 0.001377 0.001134 
6.1e-05 0.001397 0.001114 
6e-05 0.001365 0.001121 
5.8e-05 0.001404 0.001126 
7.1e-05 0.001426 0.001064 
5.7e-05 0.001369 0.001221 
7.8e-05 0.001533 0.00126 
6.4e-05 0.001364 0.001085 
5.9e-05 0.001511 0.001121 
6.1e-05 0.001372 0.00146 
7.1e-05 0.001413 0.001196 
6.3e-05 0.001388 0.001105 
5.9e-05 0.001377 0.00112 
5.6e-05 0.001487 0.001443 
5.7e-05 0.001383 0.001129 
6.4e-05 0.001678 0.001389 
5.9e-05 0.001414 0.001145 
5.8e-05 0.001225 0.001163 
6.9e-05 0.00165 0.001127 
5.9e-05 0.001386 0.001128 
6e-05 0.001504 0.001323 
6.2e-05 0.001444 0.001162 
6e-05 0.001417 0.001272 
6.7e-05 0.001443 0.001184 
5.7e-05 0.001409 0.00114 
6.2e-05 0.001562 0.001154 
5.9e-05 0.001795 0.001452 
6.1e-05 0.001481 0.00117 
6.2e-05 0.001428 0.001159 
6.1e-05 0.001426 0.001296 
7.1e-05 0.001765 0.001181 
6e-05 0.001762 0.001439 
6.6e-05 0.00144 0.001169 
5.6e-05 0.001392 0.001168 
5.5e-05 0.001673 0.001401 
6.5e-05 0.001866 0.00116 
7.2e-05 0.001894 0.001193 
5.9e-05 0.001445 0.001183 
6.7e-05 0.001451 0.0012 
6e-05 0.001478 0.001186 
5.9e-05 0.001461 0.001182 
6.2e-05 0.001538 0.00139 
5.9e-05 0.001464 0.00121 
5.7e-05 0.00151 0.001224 
6e-05 0.001477 0.001197 
5.9e-05 0.001472 0.001235 
6.3e-05 0.001479 0.001242 
6.6e-05 0.001774 0.001253 
6.2e-05 0.001489 0.001329 
6.9e-05 0.001851 0.001487 
6e-05 0.001736 0.001459 
7.6e-05 0.00171 0.001432 
8.9e-05 0.00179 0.001452 
6.2e-05 0.001501 0.001224 
6.5e-05 0.001569 0.001213 
6e-05 0.001507 0.001224 
5.9e-05 0.001506 0.001241 
5.8e-05 0.001577 0.00122 
6.10001e-05 0.001526 0.00123 
6.5e-05 0.00152 0.001237 
6e-05 0.001519 0.001223 
5.9e-05 0.001523 0.001229 
5.8e-05 0.001768 0.001579 
7.2e-05 0.001674 0.001275 
6.1e-05 0.001566 0.00126 
5.8e-05 0.00173 0.001511 
6.3e-05 0.001538 0.001264 
6.1e-05 0.001816 0.00169 
6.4e-05 0.001558 0.001282 
6.9e-05 0.001689 0.00132 
6.3e-05 0.001592 0.001372 
6e-05 0.001589 0.00127 
6.3e-05 0.001844 0.001276 
6.6e-05 0.001659 0.001297 
6.3e-05 0.001599 0.001277 
6.4e-05 0.001564 0.001325 
7.5e-05 0.001852 0.001405 
6.3e-05 0.001618 0.001309 
6.3e-05 0.001575 0.001341 
6.2e-05 0.001633 0.001418 
6.2e-05 0.001577 0.00132 
6.2e-05 0.001592 0.001282 
6.9e-05 0.001669 0.001276 
6.1e-05 0.001639 0.001299 
6.1e-05 0.001589 0.00128 
6.4e-05 0.00164 0.001312 
6.1e-05 0.001599 0.001303 
6.4e-05 0.001791 0.001342 
7e-05 0.001612 0.001306 
6.6e-05 0.001604 0.001338 
6.4e-05 0.001671 0.001326 
6.2e-05 0.001669 0.001419 
6.5e-05 0.001733 0.001378 
6.19999e-05 0.001601 0.001365 
6.19999e-05 0.001677 0.001335 
6.1e-05 0.001657 0.00134 
6.3e-05 0.001675 0.001414 
7.4e-05 0.001727 0.001388 
6.6e-05 0.001698 0.001358 
6.1e-05 0.001694 0.001362 
6.10001e-05 0.001677 0.001359 
6.19999e-05 0.001687 0.001445 
7.2e-05 0.001778 0.001381 
7.2e-05 0.001706 0.001373 
6.6e-05 0.00171 0.001386 
6.4e-05 0.001718 0.001365 
6.6e-05 0.001715 0.001486 
6.5e-05 0.001734 0.001379 
6.4e-05 0.001718 0.001391 
6.5e-05 0.001733 0.001389 
6.7e-05 0.00173 0.001394 
6.7e-05 0.001994 0.001393 
6.8e-05 0.001737 0.001416 
7.1e-05 0.001729 0.001371 
6.89999e-05 0.001731 0.001399 
6.6e-05 0.001723 0.001408 
7.3e-05 0.001868 0.001365 
7.6e-05 0.001735 0.00139 
6.6e-05 0.001716 0.001382 
7.3e-05 0.001729 0.001387 
6.6e-05 0.001752 0.001475 
7e-05 0.001819 0.001457 
6.7e-05 0.001787 0.001411 
7.6e-05 0.001814 0.001454 
6.7e-05 0.0018 0.001464 
7.6e-05 0.001829 0.001448 
6.7e-05 0.001819 0.001438 
6.7e-05 0.001829 0.001475 
7.5e-05 0.001774 0.001442 
6.7e-05 0.001812 0.001511 
8.5e-05 0.002396 0.001867 
7e-05 0.001768 0.001418 
6.6e-05 0.001737 0.001446 
6.7e-05 0.001787 0.001471 
6.7e-05 0.001934 0.001495 
6.9e-05 0.001872 0.001435 
7e-05 0.001771 0.00164 
6.6e-05 0.001818 0.001452 
6.7e-05 0.001844 0.001565 
8.2e-05 0.001792 0.001435 
6.7e-05 0.001843 0.001417 
7e-05 0.001792 0.001431 
7e-05 0.001876 0.001651 
8.3e-05 0.002015 0.001539 
6.6e-05 0.001927 0.001486 
6.6e-05 0.001823 0.001492 
7.4e-05 0.001834 0.001495 
6.8e-05 0.001929 0.001514 
6.7e-05 0.001874 0.001529 
6.9e-05 0.001902 0.001533 
7e-05 0.001899 0.001531 
6.80001e-05 0.002075 0.00159 
6.9e-05 0.001869 0.001522 
7.60001e-05 0.001909 0.001529 
7.4e-05 0.001906 0.001531 
7.1e-05 0.001888 0.001731 
6.5e-05 0.001845 0.001502 
6.4e-05 0.001846 0.001491 
6.6e-05 0.001836 0.001475 
7.3e-05 0.001849 0.001498 
7.1e-05 0.001942 0.001643 
8e-05 0.001851 0.001491 
6.7e-05 0.001854 0.001507 
7.1e-05 0.001857 0.001486 
6.9e-05 0.002012 0.001536 
7.1e-05 0.001861 0.001508 
6.7e-05 0.001868 0.001529 
6.8e-05 0.001883 0.001514 
6.5e-05 0.001834 0.001583 
6.7e-05 0.001852 0.001514 
6.5e-05 0.001842 0.001543 
6.9e-05 0.001893 0.001529 
6.6e-05 0.00188 0.001542 
6.6e-05 0.002056 0.001577 
6.5e-05 0.002015 0.001597 
6.5e-05 0.001992 0.001609 
6.4e-05 0.001982 0.001589 
6.2e-05 0.002015 0.001579 
6.2e-05 0.00195 0.001575 
6.5e-05 0.001924 0.00157 
7.6e-05 0.001945 0.001569 
6.6e-05 0.001936 0.001692 
6.6e-05 0.001955 0.001589 
6.5e-05 0.001947 0.001589 
7.1e-05 0.001923 0.001557 
6.5e-05 0.001916 0.001858 
8.6e-05 0.00205 0.001574 
7.2e-05 0.001969 0.001575 
6.8e-05 0.001949 0.001567 
6.6e-05 0.001978 0.001674 
7.3e-05 0.001977 0.001614 
7e-05 0.001988 0.001555 
6.9e-05 0.001965 0.001613 
6.9e-05 0.001951 0.001617 
7.8e-05 0.002515 0.001976 
8.1e-05 0.002397 0.001685 
7.3e-05 0.00199 0.001596 
7.1e-05 0.001978 0.001616 
7.2e-05 0.002478 0.001675 
7e-05 0.002021 0.001624 
6.9e-05 0.002008 0.001605 
7e-05 0.002042 0.001678 
8.1e-05 0.002042 0.001635 
7.9e-05 0.002066 0.00165 
7e-05 0.002039 0.001641 
7.2e-05 0.00203 0.001769 
8.1e-05 0.002362 0.001759 
6.8e-05 0.002041 0.00165 
7.3e-05 0.002098 0.001654 
7.2e-05 0.002051 0.00177 
7.4e-05 0.002413 0.001743 
7.3e-05 0.00214 0.001748 
8e-05 0.002116 0.001729 
8e-05 0.002123 0.001781 
7.9e-05 0.002123 0.001731 
7.2e-05 0.00215 0.001702 
8.9e-05 0.002126 0.001754 
7.3e-05 0.002162 0.00183 
7.7e-05 0.002118 0.001783 
7.1e-05 0.002127 0.001723 
7.1e-05 0.002184 0.001742 
8.1e-05 0.002235 0.001757 
8.1e-05 0.002085 0.001696 
7.1e-05 0.0021 0.001711 
7.1e-05 0.002102 0.001704 
6.9e-05 0.002173 0.001688 
7.2e-05 0.002116 0.001716 
7.5e-05 0.002109 0.00172 
7.3e-05 0.002108 0.001721 
7.3e-05 0.002236 0.001719 
7.4e-05 0.002073 0.001688 
7.8e-05 0.002082 0.001681 
7.1e-05 0.002113 0.001667 
7.2e-05 0.002293 0.001702 
7.3e-05 0.002111 0.001687 
7.1e-05 0.002097 0.001705 
7.3e-05 0.002105 0.0017 
7e-05 0.002275 0.001739 
9.2e-05 0.002172 0.001715 
8.4e-05 0.002162 0.001722 
7.1e-05 0.002162 0.001816 
8.4e-05 0.002311 0.001713 
8e-05 0.002154 0.001744 
7.8e-05 0.002126 0.001736 
7e-05 0.002229 0.001851 
7.4e-05 0.002129 0.001803 
7.3e-05 0.002132 0.001762 
7.5e-05 0.002149 0.001783 
7.1e-05 0.002143 0.002015 
7.3e-05 0.002201 0.001748 
7.3e-05 0.002166 0.001783 
7.2e-05 0.00217 0.001743 
7.1e-05 0.002425 0.00187 
7.4e-05 0.00216 0.001749 
8.3e-05 0.002216 0.001759 
7.8e-05 0.002165 0.001796 
7.5e-05 0.002352 0.001768 
7.4e-05 0.00224 0.00181 
7.3e-05 0.002258 0.001805 
8.1e-05 0.00226 0.001859 
8.4e-05 0.002239 0.001917 
7.7e-05 0.002246 0.001794 
8.4e-05 0.002262 0.00183 
7.5e-05 0.002263 0.002011 
7.7e-05 0.002216 0.001797 
7.5e-05 0.002248 0.001793 
7.5e-05 0.00223 0.001798 
7.7e-05 0.002361 0.001904 
7.7e-05 0.00226 0.001955 
7.7e-05 0.002277 0.001838 
7.8e-05 0.002283 0.001834 
8.2e-05 0.002339 0.001912 
7.5e-05 0.002257 0.001792 
8e-05 0.002277 0.001827 
8.3e-05 0.002284 0.001996 
8.3e-05 0.002344 0.001853 
8.5e-05 0.002313 0.001875 
7.4e-05 0.002313 0.001848 
7.5e-05 0.002519 0.002175 
0.000102 0.002507 0.001876 
8.5e-05 0.002314 0.00198 
9.8e-05 0.002671 0.001913 
7.9e-05 0.002311 0.002289 
0.000109 0.00466 0.003759 
9.2e-05 0.002743 0.002568 
9.7e-05 0.003173 0.002724 
0.000107 0.00356 0.003362 
0.000118 0.003592 0.002638 
0.000109 0.003382 0.002522 
0.000106 0.003235 0.002555 
9.4e-05 0.002995 0.002306 
9.4e-05 0.003047 0.002349 
0.000101 0.003115 0.00221 
9.8e-05 0.002816 0.002226 
0.000108 0.003027 0.002164 
9.1e-05 0.002786 0.002284 
9.3e-05 0.003007 0.002352 
0.000101 0.002953 0.002226 
9.8e-05 0.002785 0.002533 
0.000121 0.002743 0.002351 
9.1e-05 0.002645 0.002123 
0.000114 0.002718 0.002104 
8.7e-05 0.002636 0.002151 
0.000107 0.002786 0.00215 
9.5e-05 0.002625 0.002099 
8.2e-05 0.002649 0.002122 
9.4e-05 0.002929 0.002475 
8.5e-05 0.002727 0.002268 
9.2e-05 0.002748 0.002182 
8.9e-05 0.002919 0.00223 
8.6e-05 0.002698 0.002465 
9e-05 0.003019 0.002195 
8.4e-05 0.002628 0.002113 
8.7e-05 0.002731 0.002119 
8.6e-05 0.002635 0.00217 
8.9e-05 0.002878 0.00261 
9.7e-05 0.00267 0.002133 
8.3e-05 0.00264 0.002126 
8.3e-05 0.002656 0.002194 
8.5e-05 0.002639 0.002131 
8.7e-05 0.002679 0.00215 
8.2e-05 0.002725 0.002263 
8.6e-05 0.002687 0.002284 
8.5e-05 0.002571 0.002057 
7.9e-05 0.00255 0.002139 
9.4e-05 0.003175 0.002127 
8.49999e-05 0.00257 0.00209 
8.2e-05 0.002571 0.002198 
9.6e-05 0.003228 0.002519 
8.4e-05 0.002463 0.002008 
8e-05 0.002497 0.002048 
0.000116 0.002647 0.002072 
9.1e-05 0.00259 0.00208 
8.1e-05 0.002596 0.002057 
8.1e-05 0.002972 0.002096 
8.1e-05 0.0026 0.002089 
8.2e-05 0.002608 0.002106 
8.5e-05 0.00263 0.002065 
8.1e-05 0.002583 0.002098 
8.2e-05 0.002655 0.002121 
8.2e-05 0.002569 0.002202 
9.6e-05 0.003483 0.002517 
0.000106 0.00308 0.002136 
0.0001 0.00329 0.002116 
9e-05 0.002659 0.002108 
8.5e-05 0.002839 0.002873 
0.000164 0.003671 0.00237 
9.2e-05 0.002993 0.002615 
0.000102 0.003168 0.002592 
0.000109 0.003134 0.002541 
0.000101 0.003115 0.002334 
8.9e-05 0.003326 0.002701 
0.0001 0.00316 0.002454 
9.5e-05 0.002962 0.002661 
0.000102 0.003119 0.002448 
8.6e-05 0.00277 0.002349 
8.3e-05 0.002756 0.002429 
9.99999e-05 0.003387 0.002672 
9.7e-05 0.002773 0.002287 
8.4e-05 0.002777 0.00273 
0.000104 0.002926 0.002221 
9.9e-05 0.002795 0.002436 
8.8e-05 0.002847 0.00226 
0.000105 0.002828 0.002323 
0.000145 0.003034 0.002278 
9.9e-05 0.002809 0.002219 
0.000112 0.00291 0.002286 
8.7e-05 0.002881 0.002274 
0.000102 0.003062 0.002371 
8.6e-05 0.002822 0.002286 
8.2e-05 0.002821 0.002305 
8.8e-05 0.003043 0.002282 
8.8e-05 0.002794 0.002294 
0.000112 0.003317 0.002532 
0.000103 0.00333 0.002291 
9.6e-05 0.003275 0.002765 
0.000101 0.003543 0.002816 
9.2e-05 0.003322 0.002568 
0.000105 0.003487 0.002507 
0.000102 0.003036 0.002619 
0.000107 0.00346 0.00246 
0.000102 0.003415 0.002703 
0.000111 0.003737 0.002678 
9.3e-05 0.003453 0.002962 
0.000123 0.003222 0.002718 
0.000104 0.003344 0.002705 
0.000114 0.003352 0.002596 
0.000122 0.003372 0.002619 
0.000107 0.003209 0.002449 
0.000104 0.003464 0.002822 
0.00013 0.003682 0.002764 
0.00012 0.003498 0.002922 
9.1e-05 0.003181 0.002544 
9.6e-05 0.003233 0.002614 
9.4e-05 0.00314 0.002567 
0.000106 0.003139 0.002603 
9.6e-05 0.003147 0.00255 
8.9e-05 0.00313 0.002449 
0.000109 0.003025 0.002632 
0.000124 0.003271 0.002444 
0.000108 0.003084 0.002737 
9.3e-05 0.002995 0.002443 
0.000106 0.003013 0.002586 
0.000102 0.00302 0.00244 
9e-05 0.003011 0.002742 
9.4e-05 0.00311 0.0025 
9.4e-05 0.003188 0.002652 
0.000105 0.003329 0.002555 
9.7e-05 0.003459 0.002631 
0.000112 0.003337 0.00253 
0.000102 0.003086 0.002568 
9.1e-05 0.003233 0.002472 
9.1e-05 0.003113 0.002633 
9.6e-05 0.00311 0.002545 
9.5e-05 0.003095 0.002505 
9.2e-05 0.003342 0.002538 
0.000101 0.0031 0.002511 
9.9e-05 0.003121 0.002726 
9.4e-05 0.003157 0.002623 
0.000103 0.00316 0.002495 
0.000102 0.003353 0.002784 
9.5e-05 0.003194 0.002458 
9.9e-05 0.003285 0.002674 
9e-05 0.003126 0.002427 
9e-05 0.003 0.002415 
9.1e-05 0.002995 0.002735 
0.000126 0.003395 0.002575 
0.000117 0.003684 0.003245 
9.1e-05 0.00322 0.002426 
8.8e-05 0.003109 0.002393 
9e-05 0.002986 0.002503 
9.4e-05 0.003007 0.002485 
9.1e-05 0.003 0.002475 
8.6e-05 0.002998 0.002514 
9.6e-05 0.003004 0.00244 
8.7e-05 0.00299 0.002475 
8.7e-05 0.003095 0.002419 
9.8e-05 0.003032 0.002437 
9e-05 0.003035 0.002456 
9.2e-05 0.003361 0.002464 
8.9e-05 0.003064 0.002461 
9.1e-05 0.003013 0.002693 
0.000109 0.003369 0.002643 
9.7e-05 0.003145 0.002506 
8.9e-05 0.003081 0.002496 
9.2e-05 0.003041 0.002448 
8.8e-05 0.003054 0.00244 
8.8e-05 0.003512 0.002405 
8.8e-05 0.003049 0.002415 
8.9e-05 0.002942 0.002626 
9e-05 0.002927 0.002412 
8.9e-05 0.002933 0.002381 
8.8e-05 0.002978 0.002463 
8.7e-05 0.003001 0.002402 
8.5e-05 0.002946 0.002401 
8.9e-05 0.00306 0.002425 
8.6e-05 0.002962 0.002389 
8.8e-05 0.002997 0.002448 
8.3e-05 0.003145 0.002411 
9e-05 0.002965 0.002441 
9.8e-05 0.003025 0.002455 
8.5e-05 0.003793 0.002739 
0.000116 0.00305 0.002424 
8.8e-05 0.003305 0.002458 
8.7e-05 0.002848 0.002409 
8.7e-05 0.003016 0.002418 
9e-05 0.00297 0.002704 
8.8e-05 0.003077 0.002487 
9.4e-05 0.003087 0.002505 
8.7e-05 0.003182 0.002488 
8.8e-05 0.003055 0.002498 
9.1e-05 0.003114 0.002504 
8.8e-05 0.003213 0.002509 
8.8e-05 0.003097 0.002516 
9.4e-05 0.003099 0.002554 
8.9e-05 0.003101 0.002534 
8.9e-05 0.003131 0.002516 
9.7e-05 0.003172 0.002498 
8.9e-05 0.003075 0.002501 
9e-05 0.003076 0.002472 
9.3e-05 0.003624 0.00255 
0.0001 0.003084 0.002477 
8.8e-05 0.003108 0.002684 
9e-05 0.003195 0.002561 
9.2e-05 0.003173 0.002563 
9.7e-05 0.003374 0.002475 
9.6e-05 0.003105 0.002547 
9.5e-05 0.003136 0.00254 
9e-05 0.003441 0.002531 
9.2e-05 0.003142 0.002534 
8.9e-05 0.003146 0.002674 
0.000103 0.00322 0.002567 
9.6e-05 0.003191 0.002574 
9.5e-05 0.00325 0.00266 
9.5e-05 0.003208 0.002597 
9.3e-05 0.003172 0.002772 
9.3e-05 0.003206 0.002512 
0.000109 0.003225 0.002567 
8.8e-05 0.003385 0.002683 
0.000101 0.003237 0.002572 
9.4e-05 0.003203 0.002552 
0.000148 0.00333 0.002677 
9.4e-05 0.003324 0.002609 
9.7e-05 0.003187 0.00273 
9.9e-05 0.003259 0.002635 
9.7e-05 0.003198 0.002571 
0.000105 0.003327 0.002608 
9.9e-05 0.00329 0.002633 
9.9e-05 0.003286 0.002696 
9.2e-05 0.003296 0.002664 
9.3e-05 0.0033 0.002661 
9.3e-05 0.003393 0.002589 
9.5e-05 0.003301 0.002669 
9.3e-05 0.003298 0.002969 
0.000102 0.003336 0.002825 
9.4e-05 0.003317 0.002724 
9.1e-05 0.003692 0.002625 
0.00011 0.003289 0.002641 
9.4e-05 0.003271 0.003375 
0.000105 0.003753 0.003047 
0.000104 0.003849 0.003492 
0.000117 0.003853 0.002672 
0.000113 0.003481 0.002835 
0.000114 0.003598 0.00281 
9.5e-05 0.003542 0.002746 
9.6e-05 0.003389 0.003232 
0.000101 0.004082 0.002748 
9.5e-05 0.003521 0.002939 
9.4e-05 0.003544 0.002753 
0.000103 0.00389 0.002838 
0.0001 0.003427 0.002737 
9e-05 0.003361 0.002728 
9.9e-05 0.003381 0.00285 
0.000101 0.003358 0.002721 
9.2e-05 0.003381 0.002746 
9.3e-05 0.003426 0.002726 
9e-05 0.003377 0.002727 
9.4e-05 0.003324 0.003133 
9.5e-05 0.003433 0.002754 
0.000107 0.003463 0.002783 
0.000104 0.003525 0.002832 
9.6e-05 0.003484 0.002788 
9.9e-05 0.003601 0.002827 
9.6e-05 0.003487 0.00284 
0.000101 0.00343 0.002786 
9.8e-05 0.003372 0.002726 
9.6e-05 0.003363 0.002719 
9.2e-05 0.003446 0.002729 
9.4e-05 0.003358 0.002722 
9.8e-05 0.003367 0.002919 
0.000106 0.003562 0.002736 
9.5e-05 0.00339 0.002735 
9.3e-05 0.003578 0.002744 
9.1e-05 0.003389 0.00276 
9e-05 0.003405 0.003065 
9.2e-05 0.003394 0.002791 
9.19999e-05 0.003399 0.002775 
8.9e-05 0.003572 0.002763 
0.000114 0.003526 0.002761 
0.0001 0.003459 0.003024 
9.6e-05 0.003462 0.002739 
0.000104 0.003464 0.002737 
0.000101 0.003637 0.002782 
9.7e-05 0.0035 0.00275 
0.000105 0.003648 0.002787 
9.8e-05 0.003487 0.002894 
9.99999e-05 0.003715 0.002866 
9.4e-05 0.003502 0.002782 
0.000107 0.003507 0.002782 
9.4e-05 0.003614 0.002812 
9.9e-05 0.0035 0.002859 
9.6e-05 0.00407 0.003315 
9.5e-05 0.003504 0.002834 
9.6e-05 0.003506 0.00322 
0.000117 0.004016 0.002944 
9.9e-05 0.003645 0.003009 
0.000107 0.003674 0.002934 
0.000108 0.003674 0.002942 
0.000119 0.003944 0.002929 
0.000116 0.004035 0.00319 
0.00011 0.00393 0.00295 
0.000101 0.003585 0.002922 
0.000101 0.003592 0.003357 
0.000102 0.003619 0.002917 
9.6e-05 0.003593 0.003061 
0.000107 0.003912 0.00286 
9.8e-05 0.003648 0.003058 
0.000107 0.003861 0.002871 
0.000104 0.003554 0.002882 
0.000101 0.003622 0.00291 
0.000105 0.003568 0.002849 
9.9e-05 0.003588 0.003068 
0.000107 0.003584 0.002924 
0.000103 0.003595 0.002908 
9.5e-05 0.003854 0.002915 
9.5e-05 0.003563 0.002895 
0.000105 0.004008 0.002907 
0.000104 0.003646 0.002898 
9.7e-05 0.003804 0.003118 
