0.000842 0.000701 0.000577 
0.00089 0.000708 0.000582 
0.00093 0.000703 0.000581 
0.000833 0.000691 0.000572 
0.000847 0.000706 0.000577 
0.000911 0.000705 0.000584 
0.000854 0.000706 0.000584 
0.000852 0.00071 0.00058 
0.000879 0.000829 0.00059 
0.000858 0.000716 0.000588 
0.000856 0.000715 0.000592 
0.000857 0.000719 0.000591 
0.000862 0.000715 0.000597 
0.000863 0.000716 0.000598 
0.000864 0.000796 0.000596 
0.000874 0.001097 0.000685 
0.000883 0.000722 0.000592 
0.000886 0.000728 0.0006 
0.000875 0.000726 0.000599 
0.000877 0.000725 0.000607 
0.000877 0.000729 0.000604 
0.000891 0.000728 0.000606 
0.000985 0.000872 0.00077 
0.001048 0.000809 0.000608 
0.000887 0.000742 0.000613 
0.000889 0.000743 0.000612 
0.000962 0.000774 0.000607 
0.000899 0.000771 0.00062 
0.000955 0.000749 0.000666 
0.001042 0.000753 0.000615 
0.00091 0.000922 0.00071 
0.001207 0.001046 0.000713 
0.001047 0.000906 0.000664 
0.001105 0.001039 0.000712 
0.001361 0.001109 0.000751 
0.001217 0.001071 0.000846 
0.001152 0.001068 0.000705 
0.001163 0.001075 0.000741 
0.001266 0.000931 0.000668 
0.001224 0.001085 0.00072 
0.000927 0.000772 0.000636 
0.000929 0.000773 0.00063 
0.000934 0.000905 0.000634 
0.001036 0.0008 0.000646 
0.000934 0.000774 0.000706 
0.000937 0.000777 0.000648 
0.001003 0.000795 0.000643 
0.000951 0.000789 0.000637 
0.000935 0.000785 0.000646 
0.001176 0.000807 0.000652 
0.001046 0.000778 0.000644 
0.000957 0.000806 0.000648 
0.001003 0.000785 0.000662 
0.000948 0.000796 0.000652 
0.000955 0.000804 0.000655 
0.00097 0.00081 0.000659 
0.000959 0.000801 0.000655 
0.000965 0.000949 0.000672 
0.000958 0.000792 0.000645 
0.000948 0.000803 0.000652 
0.000965 0.0008 0.000664 
0.000949 0.000792 0.000655 
0.001014 0.001147 0.00066 
0.001084 0.000805 0.00065 
0.000954 0.000803 0.000669 
0.000979 0.000834 0.00068 
0.000968 0.000831 0.000664 
0.001027 0.000927 0.000669 
0.001288 0.000903 0.000716 
0.001062 0.000834 0.000762 
0.001115 0.000877 0.000681 
0.00097 0.000836 0.000686 
0.000991 0.000839 0.000683 
0.001142 0.000956 0.000721 
0.001023 0.00088 0.000736 
0.001036 0.000844 0.000684 
0.001009 0.000852 0.000693 
0.001167 0.000927 0.000706 
0.00105 0.000956 0.000692 
0.001012 0.000856 0.000728 
0.001297 0.000873 0.000694 
0.001021 0.000863 0.000695 
0.001026 0.000908 0.000712 
0.001012 0.000866 0.000698 
0.001028 0.000865 0.000699 
0.001041 0.00087 0.0007 
0.001053 0.00087 0.000708 
0.001028 0.00099 0.000706 
0.001108 0.001106 0.000693 
0.001223 0.000966 0.000772 
0.001346 0.000868 0.000694 
0.001017 0.000969 0.000703 
0.001194 0.001208 0.000713 
0.001052 0.000879 0.000716 
0.00104 0.001018 0.00089 
0.001056 0.000886 0.000714 
0.001046 0.000947 0.000765 
0.001061 0.000921 0.000744 
0.001397 0.000963 0.000721 
0.00127 0.000912 0.000748 
0.001359 0.000897 0.000731 
0.001081 0.00136 0.000773 
0.001048 0.000877 0.000716 
0.001073 0.000904 0.000748 
0.00109 0.000915 0.000753 
0.001093 0.000963 0.000747 
0.001083 0.000953 0.000756 
0.001463 0.001282 0.000828 
0.001216 0.001215 0.000758 
0.001103 0.000938 0.000757 
0.001106 0.001072 0.000762 
0.001196 0.000964 0.000757 
0.001443 0.001293 0.000892 
0.001286 0.000945 0.000766 
0.001114 0.000974 0.000826 
0.001152 0.000948 0.00077 
0.001138 0.001329 0.000808 
0.001368 0.000973 0.000765 
0.001131 0.000941 0.000761 
0.001124 0.001132 0.000932 
0.001172 0.000965 0.000775 
0.001203 0.001295 0.000779 
0.001145 0.000962 0.000777 
0.001255 0.00126 0.000777 
0.001145 0.000967 0.000776 
0.001143 0.000966 0.000783 
0.001157 0.00104 0.000787 
0.001167 0.000971 0.000785 
0.001173 0.000972 0.000786 
0.001156 0.000974 0.000794 
0.001199 0.001033 0.000793 
0.001245 0.001172 0.000807 
0.001166 0.000998 0.000794 
0.001174 0.001079 0.000796 
0.001144 0.001025 0.000818 
0.001173 0.000992 0.000801 
0.001209 0.001008 0.000809 
0.001536 0.000996 0.000801 
0.001181 0.000998 0.000808 
0.001179 0.001005 0.000806 
0.001179 0.001004 0.00081 
0.001213 0.001003 0.000811 
0.001197 0.001002 0.000814 
0.001189 0.001005 0.000814 
0.001471 0.001007 0.000812 
0.0012 0.001091 0.000834 
0.001218 0.001012 0.00082 
0.001192 0.001011 0.000834 
0.001187 0.001005 0.000832 
0.001206 0.001016 0.000836 
0.001232 0.001164 0.000869 
0.00145 0.001005 0.000863 
0.001433 0.000996 0.000794 
0.001201 0.001003 0.000816 
0.001512 0.00101 0.000816 
0.001258 0.000999 0.000816 
0.001341 0.001002 0.000816 
0.001191 0.001004 0.000823 
0.001266 0.001008 0.000818 
0.001203 0.001008 0.000843 
0.001198 0.001145 0.000829 
0.001208 0.001019 0.000831 
0.001207 0.001141 0.0009 
0.001547 0.001419 0.000847 
0.00128 0.00124 0.000973 
0.001592 0.001342 0.001029 
0.001594 0.001109 0.000851 
0.001363 0.001067 0.000839 
0.001539 0.001476 0.000961 
0.001443 0.00106 0.000953 
0.001262 0.001065 0.000868 
0.001521 0.001045 0.000856 
0.001392 0.001077 0.000934 
0.001235 0.001043 0.000853 
0.001265 0.001041 0.000845 
0.001246 0.001046 0.000849 
0.001614 0.001159 0.000905 
0.00162 0.001108 0.000854 
0.001248 0.001058 0.000856 
0.001231 0.001031 0.000858 
0.001256 0.001051 0.000865 
0.001285 0.001067 0.000868 
0.001345 0.001081 0.000854 
0.001227 0.001044 0.000847 
0.001321 0.001057 0.000852 
0.001266 0.001094 0.000868 
0.00134 0.001466 0.001009 
0.001255 0.001065 0.000861 
0.001371 0.001053 0.000857 
0.001274 0.001076 0.000904 
0.001281 0.001097 0.000885 
0.001288 0.001058 0.000856 
0.001295 0.001084 0.000884 
0.001286 0.001089 0.000881 
0.001435 0.001063 0.000864 
0.0014 0.001164 0.000895 
0.001627 0.001198 0.00091 
0.001575 0.001059 0.000844 
0.001403 0.001113 0.000886 
0.001335 0.001257 0.000996 
0.001631 0.00126 0.000899 
0.001438 0.001117 0.000893 
0.001744 0.001569 0.001057 
0.001815 0.001276 0.000891 
0.001321 0.001098 0.000884 
0.001429 0.001133 0.000898 
0.001326 0.001108 0.000884 
0.001491 0.00157 0.000999 
0.001385 0.001127 0.000981 
0.001648 0.001097 0.000888 
0.001393 0.001104 0.000943 
0.001342 0.00146 0.001046 
0.001706 0.001171 0.000907 
0.001312 0.001112 0.000895 
0.001357 0.001252 0.000897 
0.001312 0.001117 0.001011 
0.001321 0.001379 0.000905 
0.001328 0.001161 0.001033 
0.001412 0.001146 0.000921 
0.001676 0.001636 0.001141 
0.001379 0.001153 0.000933 
0.001345 0.001143 0.000932 
0.001358 0.001148 0.000934 
0.001351 0.001163 0.000941 
0.001421 0.001713 0.000936 
0.001398 0.001187 0.000954 
0.0014 0.001158 0.000938 
0.001349 0.001243 0.000942 
0.001556 0.001664 0.00098 
0.001678 0.001166 0.000982 
0.001814 0.001187 0.001338 
0.001456 0.001179 0.000952 
0.001529 0.001221 0.000993 
0.001374 0.001163 0.000966 
0.001376 0.001286 0.000962 
0.001377 0.001153 0.000944 
0.001569 0.001409 0.001081 
0.001445 0.001562 0.000989 
0.001704 0.001212 0.000966 
0.001613 0.001314 0.001123 
0.001446 0.001553 0.000973 
0.001424 0.001409 0.00098 
0.001441 0.001197 0.000974 
0.001489 0.001194 0.001029 
0.001434 0.0012 0.00098 
0.00179 0.001419 0.000999 
0.001445 0.001207 0.000979 
0.001405 0.001334 0.001151 
0.001672 0.001322 0.001 
0.001433 0.001211 0.000983 
0.001545 0.001267 0.001005 
0.001446 0.001273 0.000991 
0.001535 0.001219 0.001019 
0.001446 0.001215 0.000998 
0.001449 0.001216 0.000994 
0.001446 0.001227 0.001041 
0.001457 0.001233 0.001028 
0.001455 0.001387 0.001118 
0.001457 0.00123 0.000998 
0.001481 0.001262 0.001003 
0.001462 0.001256 0.001023 
0.00154 0.001262 0.001201 
0.00162 0.001273 0.001054 
0.001856 0.001239 0.001018 
0.001686 0.001351 0.001009 
0.001539 0.001624 0.000969 
0.001726 0.00131 0.001231 
0.001438 0.00157 0.0011 
0.001992 0.001259 0.000993 
0.0015 0.001317 0.001045 
0.001433 0.001483 0.001147 
0.002192 0.001239 0.001004 
0.001623 0.001602 0.001116 
0.001831 0.001569 0.001005 
0.00175 0.001275 0.001019 
0.001513 0.00126 0.001066 
0.001463 0.001225 0.000999 
0.001509 0.001333 0.001037 
0.001656 0.001275 0.001021 
0.001552 0.001265 0.001004 
0.001476 0.00125 0.001025 
0.001497 0.001251 0.001026 
0.001534 0.001274 0.001114 
0.001493 0.001259 0.001028 
0.001486 0.00134 0.001033 
0.001496 0.001265 0.001043 
0.00166 0.001264 0.001051 
0.00185 0.001261 0.001036 
0.001515 0.001265 0.001032 
0.001513 0.001293 0.001106 
0.001518 0.001276 0.001042 
0.001513 0.001273 0.001042 
0.001515 0.001275 0.001046 
0.001517 0.001327 0.001049 
0.001517 0.001303 0.001061 
0.001546 0.001289 0.00105 
0.001531 0.001283 0.001095 
0.001563 0.001676 0.001171 
0.001711 0.001394 0.001089 
0.001582 0.001345 0.001098 
0.001801 0.001454 0.001191 
0.001719 0.001526 0.001087 
0.001608 0.001545 0.001092 
0.001875 0.00133 0.001089 
0.001604 0.001546 0.001108 
0.001638 0.001647 0.001283 
0.001888 0.001448 0.001094 
0.001612 0.001376 0.001207 
0.001621 0.00138 0.001132 
0.001624 0.001415 0.001441 
0.001896 0.001398 0.001168 
0.001682 0.001353 0.001105 
0.001575 0.001458 0.001089 
0.00158 0.001327 0.001087 
0.001734 0.001322 0.001124 
0.001577 0.001326 0.001149 
0.001588 0.001327 0.00109 
0.00159 0.001338 0.001145 
0.001544 0.001974 0.001319 
0.00234 0.001312 0.001077 
0.001633 0.00137 0.001102 
0.001568 0.00132 0.001179 
0.001766 0.001348 0.001085 
0.001562 0.001369 0.001085 
0.001567 0.001336 0.001076 
0.001604 0.001502 0.001097 
0.001573 0.001315 0.001104 
0.001585 0.001321 0.001086 
0.001599 0.001386 0.001088 
0.002154 0.001344 0.001172 
0.001663 0.001337 0.001098 
0.001589 0.001355 0.001113 
0.001595 0.001505 0.0011 
0.001597 0.001331 0.001105 
0.001588 0.001331 0.001128 
0.0016 0.001335 0.001129 
0.001626 0.001346 0.001112 
0.00161 0.001341 0.001115 
0.001744 0.001353 0.001109 
0.001613 0.001644 0.001133 
0.001652 0.001369 0.001138 
0.001657 0.001408 0.001139 
0.001652 0.001374 0.001193 
0.001665 0.001386 0.001145 
0.001661 0.001382 0.001141 
0.001687 0.001387 0.001143 
0.001711 0.001525 0.00116 
0.001673 0.001483 0.001156 
0.001665 0.001425 0.001158 
0.001653 0.001373 0.001225 
0.001717 0.001377 0.001159 
0.001659 0.001372 0.001163 
0.001724 0.001372 0.001144 
0.001668 0.001868 0.001256 
0.001713 0.001451 0.001193 
0.002219 0.001453 0.001195 
0.001731 0.001471 0.001249 
0.001801 0.002037 0.001943 
0.003848 0.002899 0.001781 
0.004351 0.003021 0.002267 
0.002944 0.002516 0.001912 
0.006393 0.008023 0.002423 
0.005668 0.007645 0.002338 
0.0028 0.002055 0.001378 
0.00225 0.001762 0.001425 
0.003518 0.002636 0.002066 
0.00262 0.002597 0.001718 
0.002117 0.002105 0.001368 
0.002149 0.00208 0.001542 
0.00267 0.001926 0.001373 
0.002471 0.00223 0.001468 
0.002144 0.00159 0.001307 
0.002264 0.0018 0.001337 
0.001946 0.001764 0.001375 
0.002207 0.002034 0.001519 
0.002272 0.002092 0.001457 
0.00211 0.001815 0.001577 
0.0024 0.002211 0.001645 
0.002362 0.002186 0.001525 
0.001944 0.001581 0.001393 
0.002066 0.001645 0.001471 
0.002142 0.001721 0.001337 
0.00205 0.002162 0.001365 
0.001926 0.00165 0.001441 
0.00225 0.001858 0.001489 
0.002132 0.002327 0.001655 
0.002355 0.00188 0.00145 
0.002454 0.001837 0.001344 
0.001996 0.002141 0.00139 
0.002515 0.002304 0.001384 
0.002142 0.001965 0.001509 
0.002473 0.00268 0.001471 
0.00248 0.00212 0.001445 
0.002081 0.002043 0.001366 
0.002043 0.002138 0.001365 
0.002291 0.001687 0.001398 
0.002201 0.001909 0.001487 
0.002407 0.00181 0.001517 
0.002137 0.002206 0.00149 
0.002064 0.001822 0.00144 
0.002168 0.001839 0.001402 
0.002373 0.002181 0.00138 
0.002097 0.001734 0.001378 
0.00204 0.001977 0.001586 
0.002165 0.001725 0.001635 
0.00243 0.001842 0.001569 
0.002503 0.001794 0.001393 
0.002088 0.002168 0.001643 
0.002246 0.001921 0.001503 
0.002424 0.001735 0.001559 
0.002794 0.002452 0.001586 
0.002135 0.001835 0.001356 
0.002107 0.001617 0.001358 
0.002142 0.001759 0.001701 
0.002468 0.00224 0.001603 
0.002428 0.002483 0.001555 
0.002593 0.002396 0.001625 
0.002498 0.002059 0.001807 
0.002172 0.001981 0.0016 
0.002638 0.001806 0.001503 
0.00237 0.002132 0.001618 
0.002676 0.00252 0.002423 
0.002926 0.002075 0.001743 
0.002137 0.001882 0.00194 
0.002292 0.001831 0.001467 
0.002535 0.001977 0.001454 
0.002729 0.002066 0.001611 
0.00264 0.001977 0.001552 
0.002283 0.001769 0.001556 
0.002174 0.001988 0.00157 
0.002153 0.001814 0.001429 
0.002233 0.001873 0.001611 
0.002281 0.002084 0.001457 
0.002349 0.002043 0.001458 
0.002413 0.001783 0.001506 
0.002706 0.002361 0.001677 
0.002586 0.001819 0.001446 
0.002276 0.001864 0.00147 
0.002203 0.0022 0.001554 
0.002256 0.001788 0.001707 
0.002764 0.00236 0.00164 
0.002582 0.002132 0.001636 
0.002249 0.001984 0.001508 
0.002711 0.001803 0.001435 
0.002434 0.001926 0.001458 
0.002687 0.002134 0.001665 
0.00247 0.002129 0.001733 
0.00257 0.002277 0.001587 
0.002277 0.001886 0.001532 
0.002241 0.001942 0.001546 
0.002793 0.002149 0.001679 
0.002522 0.00224 0.00175 
0.002649 0.002067 0.001674 
0.00255 0.00248 0.001511 
0.002349 0.001863 0.001503 
0.002682 0.002351 0.001666 
0.002438 0.001767 0.001482 
0.002353 0.001893 0.001568 
0.002102 0.001977 0.001543 
0.002736 0.002224 0.001541 
0.002485 0.002147 0.001692 
0.002806 0.002373 0.00164 
0.002104 0.001742 0.001462 
0.002108 0.00174 0.001484 
0.002112 0.001741 0.001455 
0.002113 0.001816 0.001461 
0.002124 0.001768 0.001557 
0.002112 0.001747 0.001471 
0.002125 0.001751 0.001483 
0.002134 0.001875 0.001494 
0.002125 0.001756 0.001478 
0.002139 0.001759 0.001475 
0.002105 0.001806 0.001485 
0.002153 0.001741 0.00146 
0.002131 0.001738 0.001453 
0.002114 0.00184 0.001425 
0.002056 0.0017 0.001442 
0.0021 0.001693 0.001427 
0.002265 0.001837 0.001507 
0.00222 0.001788 0.001508 
0.002156 0.001858 0.00152 
0.00217 0.001794 0.001502 
0.00217 0.001815 0.001512 
0.002174 0.001798 0.001564 
0.002149 0.001753 0.001478 
0.002106 0.001734 0.001437 
0.002087 0.001782 0.001544 
0.002236 0.001801 0.001553 
0.00226 0.00181 0.001526 
0.002197 0.001829 0.001518 
0.002201 0.001815 0.001489 
0.002157 0.001807 0.001504 
0.002236 0.001781 0.001466 
0.003011 0.001703 0.001431 
0.002152 0.001701 0.001889 
0.002186 0.001744 0.001476 
0.002105 0.001776 0.001438 
0.002074 0.001916 0.001521 
0.002083 0.001735 0.001439 
0.002144 0.001714 0.00144 
0.002106 0.001958 0.001449 
0.002103 0.001779 0.001445 
0.00209 0.001722 0.001475 
0.002258 0.001752 0.001471 
0.002542 0.002507 0.00153 
0.002173 0.001739 0.001591 
0.002173 0.001805 0.001461 
0.002112 0.001887 0.001461 
0.002117 0.001746 0.001626 
0.002107 0.001749 0.001458 
0.00218 0.001751 0.001464 
0.002143 0.002071 0.001802 
0.002121 0.001808 0.00147 
0.002123 0.001759 0.001513 
0.002406 0.002098 0.001519 
0.002133 0.001754 0.00148 
0.002197 0.001763 0.001893 
0.002355 0.001779 0.001488 
0.002138 0.001824 0.001487 
0.002142 0.001902 0.001511 
0.002163 0.001776 0.001493 
0.002152 0.001783 0.001496 
0.002333 0.001887 0.001498 
0.002165 0.001784 0.0015 
0.002156 0.001789 0.001661 
0.002211 0.001818 0.00154 
0.002219 0.001824 0.001546 
0.002474 0.001947 0.001547 
0.002223 0.001828 0.00154 
0.002227 0.001845 0.001567 
0.002381 0.001842 0.00155 
0.002232 0.001841 0.001549 
0.002233 0.00222 0.001632 
0.002257 0.00184 0.001558 
0.002312 0.001842 0.001562 
0.002564 0.00189 0.001597 
0.002262 0.001857 0.001599 
0.002315 0.001909 0.002146 
0.002313 0.00199 0.001599 
0.00234 0.001896 0.001651 
0.002317 0.001862 0.001655 
0.002303 0.001871 0.001588 
0.002354 0.001911 0.00164 
0.002329 0.001906 0.001613 
0.002305 0.001889 0.001614 
0.002337 0.001922 0.001619 
0.002342 0.001921 0.001619 
0.002369 0.001924 0.001686 
0.002352 0.001928 0.001664 
0.002297 0.001884 0.001623 
0.002319 0.002025 0.001635 
0.002355 0.001944 0.001637 
0.002387 0.00186 0.001711 
0.002293 0.001886 0.001576 
0.002295 0.001895 0.001589 
0.002293 0.002379 0.001629 
0.002304 0.001867 0.0016 
0.002322 0.001876 0.001762 
0.00237 0.001922 0.001613 
0.002328 0.00196 0.001617 
0.002508 0.002261 0.001629 
0.002392 0.001969 0.001594 
0.002273 0.002028 0.001775 
0.002454 0.002613 0.00178 
0.002387 0.002022 0.001646 
0.002501 0.001999 0.00167 
0.002361 0.001977 0.001682 
0.002364 0.002669 0.001863 
0.002475 0.001956 0.001752 
0.002652 0.002126 0.001842 
0.002841 0.00196 0.001645 
0.002385 0.001952 0.001643 
0.002455 0.001959 0.001649 
0.002529 0.001959 0.001622 
0.002377 0.002008 0.001673 
0.002346 0.001942 0.001644 
0.002349 0.001941 0.001627 
0.002431 0.001972 0.001631 
0.002408 0.001937 0.001643 
0.002506 0.002263 0.00175 
0.002361 0.00197 0.001661 
0.002372 0.001939 0.001642 
0.002415 0.002342 0.001676 
0.002482 0.001993 0.001704 
0.002436 0.002126 0.001725 
0.002509 0.001997 0.001678 
0.002419 0.002002 0.001757 
0.002464 0.00203 0.001684 
0.002438 0.002079 0.001691 
0.00244 0.002217 0.001687 
0.002383 0.002021 0.001655 
0.002387 0.001964 0.001763 
0.002424 0.001978 0.001736 
0.002392 0.001971 0.001668 
0.002447 0.002225 0.001684 
0.002498 0.001974 0.001664 
0.002536 0.00209 0.001693 
0.002489 0.001985 0.001669 
0.002463 0.001985 0.001677 
0.002612 0.002027 0.001674 
0.002417 0.002192 0.001682 
0.002426 0.002606 0.001689 
0.002439 0.00202 0.00169 
0.002429 0.002008 0.001701 
0.002715 0.002049 0.001723 
0.00241 0.002003 0.001694 
0.002593 0.002045 0.001717 
0.00245 0.002004 0.001708 
0.002449 0.002169 0.001831 
0.002453 0.00201 0.001707 
0.002458 0.002018 0.001734 
0.002491 0.002024 0.001701 
0.002489 0.002037 0.001719 
0.002491 0.002193 0.00171 
0.002474 0.002033 0.001714 
0.002479 0.002398 0.001766 
0.002528 0.002087 0.001755 
0.002529 0.00208 0.002148 
0.002793 0.002381 0.001734 
0.002509 0.002057 0.001756 
0.002624 0.002092 0.001764 
0.002552 0.002103 0.001769 
0.002573 0.002285 0.001784 
0.002567 0.002101 0.001754 
0.002502 0.002246 0.001833 
0.002512 0.002308 0.001749 
0.002525 0.002136 0.00175 
0.002701 0.002124 0.001786 
0.00258 0.002118 0.001845 
0.002576 0.002194 0.001769 
0.002517 0.002076 0.001779 
0.002544 0.002305 0.001976 
0.00254 0.002083 0.001794 
0.002567 0.002098 0.001894 
0.002754 0.002095 0.001794 
0.002523 0.002129 0.001775 
0.002689 0.002121 0.001771 
0.00258 0.002102 0.001789 
0.002595 0.002244 0.00177 
0.002631 0.002114 0.001775 
0.002658 0.00212 0.002022 
0.00339 0.00213 0.001794 
0.002653 0.002114 0.00194 
0.002661 0.002116 0.001772 
0.002619 0.002116 0.001797 
0.002823 0.002122 0.001784 
0.002653 0.002157 0.001789 
0.002653 0.002482 0.001796 
0.002632 0.002159 0.001789 
0.002671 0.002137 0.001955 
0.002723 0.002139 0.001823 
0.002641 0.002142 0.001948 
0.002668 0.002152 0.001833 
0.002665 0.002145 0.001805 
0.003232 0.00246 0.001916 
0.002957 0.002832 0.002041 
0.002803 0.002254 0.001898 
0.002857 0.002299 0.001913 
0.002623 0.002158 0.001862 
0.00264 0.002161 0.001862 
0.002623 0.00234 0.002018 
0.003088 0.002297 0.002173 
0.002756 0.002288 0.001934 
0.002648 0.002201 0.001845 
0.002702 0.002237 0.002167 
0.0027 0.002343 0.001839 
0.00265 0.002191 0.001853 
0.002782 0.002262 0.001868 
0.002651 0.0022 0.001871 
0.002802 0.002793 0.001847 
0.002667 0.002203 0.001848 
0.002666 0.002439 0.001879 
0.002685 0.002215 0.001857 
0.002678 0.002345 0.001909 
0.002737 0.00226 0.0019 
0.002735 0.002311 0.001892 
0.002822 0.002236 0.001872 
0.002715 0.002231 0.00187 
0.002864 0.002305 0.001912 
0.002824 0.002271 0.001926 
0.003066 0.002404 0.001931 
0.0028 0.002395 0.001976 
0.002964 0.002273 0.0021 
0.002828 0.002281 0.001959 
0.002944 0.002292 0.002 
0.002792 0.002298 0.001974 
0.002793 0.002381 0.001975 
0.002756 0.002241 0.001901 
0.002727 0.002778 0.001902 
0.002751 0.002272 0.001915 
0.002768 0.002312 0.00191 
0.002759 0.002272 0.001911 
0.00275 0.002309 0.002021 
0.002803 0.002321 0.001953 
0.002738 0.002292 0.002087 
0.002793 0.002286 0.001918 
0.002766 0.002304 0.001968 
0.002883 0.002321 0.001955 
0.002823 0.002347 0.001962 
0.003125 0.002324 0.001966 
0.002828 0.002364 0.001965 
0.002994 0.002299 0.001941 
0.002812 0.002311 0.001971 
0.002901 0.002308 0.001948 
0.0028 0.00229 0.002143 
0.002842 0.002778 0.002045 
0.00279 0.002332 0.001986 
0.002802 0.002608 0.001937 
0.002803 0.002367 0.002015 
0.002813 0.002916 0.00206 
0.003371 0.002744 0.002112 
0.003016 0.002501 0.002054 
0.003028 0.002515 0.002056 
0.002958 0.002525 0.00209 
0.003054 0.002486 0.002012 
0.0029 0.002576 0.002061 
0.002967 0.002437 0.00201 
0.002906 0.002505 0.00212 
0.003062 0.002499 0.002071 
0.002916 0.002505 0.002038 
0.002906 0.00238 0.001983 
0.002908 0.002394 0.002083 
0.003 0.002457 0.002067 
0.002922 0.002507 0.002126 
0.003016 0.002465 0.002049 
0.002935 0.002601 0.00204 
0.002952 0.002427 0.002036 
0.002943 0.002511 0.002037 
0.002988 0.002386 0.00201 
0.002914 0.002544 0.002106 
0.003051 0.00248 0.002101 
0.002966 0.002437 0.002023 
0.002917 0.002378 0.002059 
0.002889 0.002744 0.002292 
0.002967 0.002469 0.002023 
0.002912 0.002706 0.002098 
0.003109 0.002407 0.002038 
0.002954 0.002664 0.002082 
0.003446 0.0024 0.002065 
0.002955 0.002519 0.002107 
0.002913 0.002426 0.002113 
0.002914 0.002739 0.00203 
0.002941 0.002484 0.002029 
0.003161 0.002756 0.002476 
0.003903 0.00243 0.002089 
0.003446 0.002435 0.00206 
0.002977 0.002423 0.00206 
0.003133 0.002476 0.002093 
0.003004 0.002477 0.002105 
0.003094 0.002462 0.002055 
0.003034 0.002476 0.002106 
0.003289 0.002489 0.00211 
0.002993 0.002434 0.0021 
0.003178 0.002493 0.002114 
0.003028 0.002497 0.002144 
0.003123 0.002504 0.00212 
0.00305 0.0025 0.002144 
0.003059 0.002502 0.002121 
0.003058 0.002532 0.002126 
0.003106 0.002462 0.002089 
0.003003 0.0025 0.002182 
0.003081 0.002572 0.002132 
0.003094 0.002526 0.00227 
0.003003 0.002543 0.002091 
0.003041 0.002654 0.002122 
0.003208 0.002469 0.002099 
0.003101 0.002579 0.002107 
0.003014 0.002559 0.002137 
0.003049 0.002722 0.002137 
0.003059 0.00263 0.00217 
0.00303 0.002642 0.002108 
0.003214 0.002512 0.002144 
0.003767 0.00316 0.00216 
0.003075 0.002561 0.002167 
0.003117 0.002519 0.002119 
0.003087 0.002527 0.002148 
0.003221 0.002515 0.002126 
0.003093 0.002514 0.002169 
0.003457 0.002518 0.002185 
0.003071 0.002536 0.002168 
0.00318 0.002611 0.002174 
0.003115 0.002576 0.002203 
0.00308 0.002551 0.002154 
0.003093 0.002851 0.00222 
0.003103 0.002554 0.002157 
0.003095 0.002574 0.002269 
0.003287 0.002763 0.002176 
0.003221 0.003045 0.00217 
0.003158 0.002549 0.002174 
0.003246 0.002604 0.00228 
0.003183 0.002578 0.002198 
0.003238 0.002598 0.002236 
0.003182 0.002595 0.002251 
0.003213 0.002766 0.002227 
0.003204 0.002629 0.0023 
0.003234 0.002619 0.002506 
0.003194 0.002622 0.002295 
0.003285 0.002629 0.002231 
0.003216 0.002722 0.002288 
0.003208 0.002639 0.002234 
0.003213 0.002983 0.002322 
0.003181 0.002702 0.002247 
0.003278 0.004188 0.002284 
0.003173 0.002598 0.002213 
0.003276 0.002742 0.002261 
0.003179 0.002629 0.002271 
0.003362 0.002663 0.002257 
0.003827 0.002689 0.002445 
0.003202 0.003772 0.002216 
0.003231 0.003157 0.002775 
0.003384 0.002638 0.002221 
0.003838 0.002742 0.002239 
0.003443 0.003197 0.002378 
0.003269 0.002626 0.002226 
0.003368 0.002906 0.002437 
0.003233 0.002969 0.002532 
0.004107 0.002866 0.002245 
0.003408 0.00264 0.002282 
0.003324 0.002648 0.002262 
0.003228 0.002685 0.002244 
0.00341 0.002802 0.002308 
0.003837 0.002749 0.00233 
0.003369 0.00265 0.00228 
0.003257 0.00285 0.002266 
0.00324 0.002698 0.002266 
0.003468 0.002987 0.002314 
0.003413 0.002784 0.002323 
0.00335 0.002753 0.002329 
0.003292 0.002704 0.002312 
0.003333 0.002693 0.002267 
0.003273 0.002707 0.002322 
0.003292 0.002696 0.002368 
0.003292 0.002848 0.002309 
0.003291 0.002739 0.002282 
0.003295 0.002893 0.002339 
0.003856 0.00284 0.002359 
0.003334 0.003049 0.002345 
0.00335 0.002708 0.002292 
0.004895 0.003583 0.002352 
0.003402 0.003107 0.00231 
0.003517 0.002715 0.002356 
0.003569 0.002744 0.002346 
0.003308 0.002785 0.002314 
0.003467 0.002763 0.002399 
0.003611 0.002724 0.002509 
0.004553 0.0033 0.002508 
0.003535 0.002828 0.002374 
0.003414 0.002754 0.002326 
0.003857 0.003163 0.002363 
0.003751 0.003299 0.002412 
0.003433 0.002746 0.00233 
0.003386 0.003575 0.002648 
0.0039 0.002758 0.002331 
0.00389 0.002758 0.002381 
0.003395 0.002968 0.002509 
0.003614 0.002789 0.002354 
0.003439 0.002838 0.002346 
0.003405 0.0028 0.002356 
0.004005 0.003015 0.002355 
0.00344 0.002781 0.002501 
0.003397 0.002778 0.002375 
0.003386 0.003224 0.002387 
0.003489 0.002802 0.002365 
0.003657 0.002787 0.002764 
0.003424 0.002826 0.00242 
0.003746 0.002797 0.002371 
0.003515 0.002796 0.002604 
0.003434 0.002869 0.00238 
0.003547 0.003122 0.002381 
0.003496 0.00283 0.002385 
0.003712 0.003037 0.002388 
0.003458 0.002888 0.002537 
0.003487 0.002821 0.002425 
0.003457 0.003176 0.0024 
0.00344 0.002926 0.0024 
